Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
372,1,X-a1-b0:X-a0-b0,6053,152,1699,4202,4456,56459,80723
372,1,X-a1-b0:X-a1-b0,1695,35,446,1214,1499,24971,43386
372,1,X-a1-b0:X-a0-b1,390,8,94,288,361,6151,9670
372,1,X-a1-b0:X-a1-b1,5234,118,1419,3697,4845,84392,147208
372,1,X-a0-b1:X-a0-b0,1488,37,421,1030,1114,12832,18202
372,1,X-a0-b1:X-a1-b0,393,8,116,269,311,5255,9569
372,1,X-a0-b1:X-a0-b1,18,0,0,18,108,1317,2218
372,1,X-a0-b1:X-a1-b1,232,0,0,232,1169,18575,33219
372,1,X-a1-b1:X-a0-b0,16430,514,4732,11184,12727,153688,234486
372,1,X-a1-b1:X-a1-b0,4334,103,1114,3117,4010,66176,122488
372,1,X-a1-b1:X-a0-b1,181,0,0,181,1010,15468,28886
372,1,X-a1-b1:X-a1-b1,2413,0,0,2413,13124,230622,430253
373,1,X-a0-b0:X-a0-b0,20174,798,6006,13370,12488,112032,135422
373,1,X-a0-b0:X-a1-b0,5144,141,1405,3598,3931,48625,73626
373,1,X-a0-b0:X-a0-b1,1368,29,414,925,1042,11715,16047
373,1,X-a0-b0:X-a1-b1,16858,513,4787,11558,13031,168148,264600
373,1,X-a1-b0:X-a0-b0,6013,158,1729,4126,4434,55761,85137
373,1,X-a1-b0:X-a1-b0,1742,38,458,1246,1505,25150,44456
373,1,X-a1-b0:X-a0-b1,402,9,85,308,370,6106,10410
373,1,X-a1-b0:X-a1-b1,5384,121,1429,3834,4993,85354,160064
373,1,X-a0-b1:X-a0-b0,1482,40,403,1039,1055,12637,17568
373,1,X-a0-b1:X-a1-b0,388,7,122,259,336,5281,9197
373,1,X-a0-b1:X-a0-b1,20,0,0,20,91,1302,2102
373,1,X-a0-b1:X-a1-b1,231,0,0,231,1130,18813,33788
373,1,X-a1-b1:X-a0-b0,16499,502,4760,11237,12575,152531,226822
373,1,X-a1-b1:X-a1-b0,4408,106,1133,3169,3996,67628,116873
373,1,X-a1-b1:X-a0-b1,196,0,0,196,1025,15798,27135
373,1,X-a1-b1:X-a1-b1,2490,0,0,2490,13287,235996,427850
374,1,X-a0-b0:X-a0-b0,19666,774,5796,13096,12135,107922,129915
374,1,X-a0-b0:X-a1-b0,5079,141,1425,3513,4035,48191,70661
374,1,X-a0-b0:X-a0-b1,1347,33,389,925,1041,11444,16457
374,1,X-a0-b0:X-a1-b1,16929,506,4766,11657,12871,167889,257419
374,1,X-a1-b0:X-a0-b0,5950,181,1700,4069,4491,55314,84257
374,1,X-a1-b0:X-a1-b0,1774,30,471,1273,1551,25539,47360
374,1,X-a1-b0:X-a0-b1,411,9,83,319,348,6167,10534
374,1,X-a1-b0:X-a1-b1,5499,128,1475,3896,5090,87450,164898
374,1,X-a0-b1:X-a0-b0,1459,43,403,1013,1029,12400,17951
374,1,X-a0-b1:X-a1-b0,393,9,119,265,349,5324,9063
374,1,X-a0-b1:X-a0-b1,21,0,0,21,93,1287,2080
374,1,X-a0-b1:X-a1-b1,197,0,0,197,1177,19054,33254
374,1,X-a1-b1:X-a0-b0,16501,524,4644,11333,12366,151075,224519
374,1,X-a1-b1:X-a1-b0,4561,113,1168,3280,4089,68489,125247
374,1,X-a1-b1:X-a0-b1,211,0,0,211,1011,15993,28031
374,1,X-a1-b1:X-a1-b1,2421,0,0,2421,13762,240620,437524
375,1,X-a0-b0:X-a0-b0,19168,762,5678,12728,11769,103634,123939
375,1,X-a0-b0:X-a1-b0,5016,144,1370,3502,4114,47377,68833
375,1,X-a0-b0:X-a0-b1,1360,36,385,939,1009,11257,16560
375,1,X-a0-b0:X-a1-b1,16959,494,4837,11628,12925,166412,249791
375,1,X-a1-b0:X-a0-b0,5979,159,1763,4057,4518,54608,73550
375,1,X-a1-b0:X-a1-b0,1769,31,480,1258,1589,26121,39532
375,1,X-a1-b0:X-a0-b1,409,11,89,309,354,6255,9341
375,1,X-a1-b0:X-a1-b1,5532,127,1495,3910,5323,89251,152233
375,1,X-a0-b1:X-a0-b0,1510,41,424,1045,969,12205,16613
375,1,X-a0-b1:X-a1-b0,400,8,111,281,359,5289,9313
375,1,X-a0-b1:X-a0-b1,13,0,0,13,93,1304,2207
375,1,X-a0-b1:X-a1-b1,248,0,0,248,1189,19282,34136
375,1,X-a1-b1:X-a0-b0,16469,531,4639,11299,12359,149336,214333
375,1,X-a1-b1:X-a1-b0,4656,121,1191,3344,4101,70030,125971
375,1,X-a1-b1:X-a0-b1,176,0,0,176,1066,16223,29477
375,1,X-a1-b1:X-a1-b1,2612,0,0,2612,14154,244731,451438
376,1,X-a0-b0:X-a0-b0,18623,763,5477,12383,11414,99697,124135
376,1,X-a0-b0:X-a1-b0,5063,145,1380,3538,4071,46764,69563
376,1,X-a0-b0:X-a0-b1,1336,36,365,935,1003,11177,15133
376,1,X-a0-b0:X-a1-b1,16917,493,4839,11585,13070,165086,254025
376,1,X-a1-b0:X-a0-b0,5909,161,1726,4022,4479,53635,78432
376,1,X-a1-b0:X-a1-b0,1818,33,486,1299,1574,26100,41842
376,1,X-a1-b0:X-a0-b1,412,10,101,301,387,6214,9850
376,1,X-a1-b0:X-a1-b1,5736,126,1534,4076,5381,90482,160287
376,1,X-a0-b1:X-a0-b0,1472,35,433,1004,968,12013,17352
376,1,X-a0-b1:X-a1-b0,395,6,119,270,393,5374,9297
376,1,X-a0-b1:X-a0-b1,20,0,0,20,93,1318,2038
376,1,X-a0-b1:X-a1-b1,216,0,0,216,1184,19778,33945
376,1,X-a1-b1:X-a0-b0,16496,535,4555,11406,12245,147534,216498
376,1,X-a1-b1:X-a1-b0,4728,118,1241,3369,4109,71540,119930
376,1,X-a1-b1:X-a0-b1,204,0,0,204,1042,16509,26652
376,1,X-a1-b1:X-a1-b1,2671,0,0,2671,14354,250124,447147
377,1,X-a0-b0:X-a0-b0,18213,763,5299,12151,10951,96540,116935
377,1,X-a0-b0:X-a1-b0,5006,142,1421,3443,4033,46291,64899
377,1,X-a0-b0:X-a0-b1,1340,43,364,933,917,11031,14585
377,1,X-a0-b0:X-a1-b1,16912,472,4791,11649,12975,164113,237834
377,1,X-a1-b0:X-a0-b0,5891,158,1748,3985,4526,52731,80629
377,1,X-a1-b0:X-a1-b0,1852,37,504,1311,1629,26172,44136
377,1,X-a1-b0:X-a0-b1,451,11,108,332,377,6243,10610
377,1,X-a1-b0:X-a1-b1,5918,129,1572,4217,5386,92008,168435
377,1,X-a0-b1:X-a0-b0,1446,34,418,994,988,11945,17373
377,1,X-a0-b1:X-a1-b0,408,7,119,282,389,5429,8575
377,1,X-a0-b1:X-a0-b1,13,0,0,13,100,1345,2145
377,1,X-a0-b1:X-a1-b1,223,0,0,223,1269,20006,33840
377,1,X-a1-b1:X-a0-b0,16327,538,4527,11262,12049,146027,218429
377,1,X-a1-b1:X-a1-b0,4815,115,1287,3413,4253,72150,123726
377,1,X-a1-b1:X-a0-b1,207,0,0,207,1013,16558,28077
377,1,X-a1-b1:X-a1-b1,2632,0,0,2632,14746,254180,461753
378,1,X-a0-b0:X-a0-b0,17773,753,5258,11762,10634,92986,109961
378,1,X-a0-b0:X-a1-b0,5045,159,1416,3470,3937,45699,66837
378,1,X-a0-b0:X-a0-b1,1345,38,367,940,902,10792,14908
378,1,X-a0-b0:X-a1-b1,16811,471,4768,11572,12825,162724,243290
378,1,X-a1-b0:X-a0-b0,5859,158,1720,3981,4465,52369,69074
378,1,X-a1-b0:X-a1-b0,1903,38,505,1360,1583,26424,40532
378,1,X-a1-b0:X-a0-b1,449,11,131,307,423,6296,9607
378,1,X-a1-b0:X-a1-b1,6059,130,1673,4256,5434,94162,161768
378,1,X-a0-b1:X-a0-b0,1431,42,406,983,985,11868,15502
378,1,X-a0-b1:X-a1-b0,418,10,125,283,390,5425,9634
378,1,X-a0-b1:X-a0-b1,22,0,0,22,97,1342,2124
378,1,X-a0-b1:X-a1-b1,239,0,0,239,1307,20113,35556
378,1,X-a1-b1:X-a0-b0,16293,542,4450,11301,11886,144593,206212
378,1,X-a1-b1:X-a1-b0,4918,125,1306,3487,4313,73077,127887
378,1,X-a1-b1:X-a0-b1,177,0,0,177,1066,16589,30891
378,1,X-a1-b1:X-a1-b1,2736,0,0,2736,15195,259452,470096
379,1,X-a0-b0:X-a0-b0,17221,739,5136,11346,10360,89215,104197
379,1,X-a0-b0:X-a1-b0,5048,148,1397,3503,3925,45071,61799
379,1,X-a0-b0:X-a0-b1,1365,39,380,946,874,10587,13375
379,1,X-a0-b0:X-a1-b1,16884,463,4780,11641,12783,161668,242395
379,1,X-a1-b0:X-a0-b0,5856,165,1685,4006,4447,51107,72849
379,1,X-a1-b0:X-a1-b0,1948,41,537,1370,1617,26516,42496
379,1,X-a1-b0:X-a0-b1,458,11,127,320,452,6267,9560
379,1,X-a1-b0:X-a1-b1,6226,130,1712,4384,5473,95606,163409
379,1,X-a0-b1:X-a0-b0,1406,48,406,952,968,11637,16110
379,1,X-a0-b1:X-a1-b0,423,13,123,287,396,5518,8955
379,1,X-a0-b1:X-a0-b1,20,0,0,20,106,1317,2015
379,1,X-a0-b1:X-a1-b1,230,0,0,230,1331,20404,36063
379,1,X-a1-b1:X-a0-b0,16280,516,4435,11329,11795,142764,205412
379,1,X-a1-b1:X-a1-b0,4987,116,1324,3547,4430,74317,123748
379,1,X-a1-b1:X-a0-b1,204,0,0,204,1066,17020,27461
379,1,X-a1-b1:X-a1-b1,2854,0,0,2854,15408,264272,467075
380,1,X-a0-b0:X-a0-b0,16711,694,5012,11005,9897,85655,103607
380,1,X-a0-b0:X-a1-b0,5081,141,1375,3565,3773,44299,60989
380,1,X-a0-b0:X-a0-b1,1346,35,374,937,868,10349,13207
380,1,X-a0-b0:X-a1-b1,17021,468,4771,11782,12534,160966,230827
380,1,X-a1-b0:X-a0-b0,5812,174,1614,4024,4449,50412,75317
380,1,X-a1-b0:X-a1-b0,1943,37,533,1373,1677,26630,43360
380,1,X-a1-b0:X-a0-b1,461,11,130,320,480,6266,10955
380,1,X-a1-b0:X-a1-b1,6389,140,1773,4476,5634,97048,174162
380,1,X-a0-b1:X-a0-b0,1404,46,376,982,960,11464,15800
380,1,X-a0-b1:X-a1-b0,445,15,117,313,390,5546,8764
380,1,X-a0-b1:X-a0-b1,20,0,0,20,99,1315,2212
380,1,X-a0-b1:X-a1-b1,219,0,0,219,1333,20815,34534
380,1,X-a1-b1:X-a0-b0,16204,511,4474,11219,11626,141080,208820
380,1,X-a1-b1:X-a1-b0,5041,124,1374,3543,4563,75277,125789
380,1,X-a1-b1:X-a0-b1,209,0,0,209,1064,17101,29399
380,1,X-a1-b1:X-a1-b1,2860,0,0,2860,15639,269363,483659
381,1,X-a0-b0:X-a0-b0,16123,666,4919,10538,9697,82223,97553
381,1,X-a0-b0:X-a1-b0,5030,124,1376,3530,3788,43627,59818
381,1,X-a0-b0:X-a0-b1,1285,34,362,889,882,10051,13379
381,1,X-a0-b0:X-a1-b1,16913,480,4821,11612,12567,158892,230846
381,1,X-a1-b0:X-a0-b0,5876,175,1590,4111,4282,49866,64082
381,1,X-a1-b0:X-a1-b0,1977,46,552,1379,1716,26770,41412
381,1,X-a1-b0:X-a0-b1,461,13,124,324,500,6375,10153
381,1,X-a1-b0:X-a1-b1,6482,149,1755,4578,5774,99164,169150
381,1,X-a0-b1:X-a0-b0,1387,43,380,964,939,11287,14317
381,1,X-a0-b1:X-a1-b0,453,13,114,326,358,5586,9855
381,1,X-a0-b1:X-a0-b1,16,0,0,16,117,1344,1910
381,1,X-a0-b1:X-a1-b1,274,0,0,274,1312,20986,35358
381,1,X-a1-b1:X-a0-b0,15992,516,4436,11040,11736,139768,196170
381,1,X-a1-b1:X-a1-b0,5199,115,1405,3679,4562,76078,129026
381,1,X-a1-b1:X-a0-b1,208,0,0,208,1112,17204,30196
381,1,X-a1-b1:X-a1-b1,2946,0,0,2946,15890,274923,496714
382,1,X-a0-b0:X-a0-b0,15649,638,4763,10248,9412,79192,91247
382,1,X-a0-b0:X-a1-b0,5050,118,1412,3520,3660,42836,54344
382,1,X-a0-b0:X-a0-b1,1275,40,344,891,870,9822,12779
382,1,X-a0-b0:X-a1-b1,16865,484,4790,11591,12794,157123,228917
382,1,X-a1-b0:X-a0-b0,5858,194,1589,4075,4300,48636,68656
382,1,X-a1-b0:X-a1-b0,1990,50,556,1384,1824,26676,42845
382,1,X-a1-b0:X-a0-b1,494,11,128,355,492,6378,9540
382,1,X-a1-b0:X-a1-b1,6608,148,1795,4665,5983,100565,172995
382,1,X-a0-b1:X-a0-b0,1370,39,379,952,950,10994,14834
382,1,X-a0-b1:X-a1-b0,453,13,116,324,376,5660,9239
382,1,X-a0-b1:X-a0-b1,18,0,0,18,105,1335,2030
382,1,X-a0-b1:X-a1-b1,279,0,0,279,1277,21244,36213
382,1,X-a1-b1:X-a0-b0,15820,504,4384,10932,11643,137551,194670
382,1,X-a1-b1:X-a1-b0,5278,109,1480,3689,4567,77044,125941
382,1,X-a1-b1:X-a0-b1,202,0,0,202,1120,17404,28376
382,1,X-a1-b1:X-a1-b1,3050,0,0,3050,16098,281093,491699
383,1,X-a0-b0:X-a0-b0,15209,600,4640,9969,9101,75723,89504
383,1,X-a0-b0:X-a1-b0,5057,118,1432,3507,3507,41850,56827
383,1,X-a0-b0:X-a0-b1,1233,36,334,863,889,9582,12525
383,1,X-a0-b0:X-a1-b1,16794,502,4756,11536,12684,156088,216982
383,1,X-a1-b0:X-a0-b0,5835,195,1583,4057,4235,48101,71883
383,1,X-a1-b0:X-a1-b0,2025,53,548,1424,1824,26769,44406
383,1,X-a1-b0:X-a0-b1,520,11,134,375,485,6333,10769
383,1,X-a1-b0:X-a1-b1,6712,156,1824,4732,6108,102385,177206
383,1,X-a0-b1:X-a0-b0,1346,43,381,922,971,10820,13926
383,1,X-a0-b1:X-a1-b0,465,13,132,320,386,5687,9078
383,1,X-a0-b1:X-a0-b1,24,0,0,24,86,1340,2195
383,1,X-a0-b1:X-a1-b1,244,0,0,244,1301,21584,35040
383,1,X-a1-b1:X-a0-b0,15658,506,4372,10780,11498,135680,192933
383,1,X-a1-b1:X-a1-b0,5356,111,1479,3766,4708,77484,130898
383,1,X-a1-b1:X-a0-b1,201,0,0,201,1153,17576,28890
383,1,X-a1-b1:X-a1-b1,3040,0,0,3040,16499,286394,505339
384,1,X-a0-b0:X-a0-b0,14748,619,4506,9623,8832,72816,83729
384,1,X-a0-b0:X-a1-b0,4984,121,1443,3420,3510,41154,59310
384,1,X-a0-b0:X-a0-b1,1241,37,347,857,864,9360,12556
384,1,X-a0-b0:X-a1-b1,16674,513,4752,11409,12691,153545,206138
384,1,X-a1-b0:X-a0-b0,5811,187,1626,3998,4158,47726,65390
384,1,X-a1-b0:X-a1-b0,2040,62,555,1423,1826,26977,41953
384,1,X-a1-b0:X-a0-b1,543,12,138,393,468,6460,10235
384,1,X-a1-b0:X-a1-b1,6909,150,1902,4857,6128,104192,178944
384,1,X-a0-b1:X-a0-b0,1319,46,379,894,972,10560,13652
384,1,X-a0-b1:X-a1-b0,457,12,132,313,398,5696,9812
384,1,X-a0-b1:X-a0-b1,22,0,0,22,83,1369,2006
384,1,X-a0-b1:X-a1-b1,231,0,0,231,1384,21777,34828
384,1,X-a1-b1:X-a0-b0,15557,526,4346,10685,11482,133858,185156
384,1,X-a1-b1:X-a1-b0,5488,130,1505,3853,4842,78607,129537
384,1,X-a1-b1:X-a0-b1,222,0,0,222,1191,17727,30380
384,1,X-a1-b1:X-a1-b1,3099,0,0,3099,16961,291828,510172
385,1,X-a0-b0:X-a0-b0,14257,607,4351,9299,8565,70120,75630
385,1,X-a0-b0:X-a1-b0,4957,129,1449,3379,3477,40811,52653
385,1,X-a0-b0:X-a0-b1,1201,34,346,821,834,9190,11652
385,1,X-a0-b0:X-a1-b1,16506,514,4660,11332,12757,151109,217797
385,1,X-a1-b0:X-a0-b0,5711,189,1619,3903,4092,47208,64270
385,1,X-a1-b0:X-a1-b0,2097,60,591,1446,1827,27043,45369
385,1,X-a1-b0:X-a0-b1,564,14,136,414,480,6465,9022
385,1,X-a1-b0:X-a1-b1,7012,142,1921,4949,6257,105585,182648
385,1,X-a0-b1:X-a0-b0,1299,47,390,862,1008,10270,13347
385,1,X-a0-b1:X-a1-b0,450,7,141,302,405,5842,8800
385,1,X-a0-b1:X-a0-b1,26,0,0,26,79,1359,2114
385,1,X-a0-b1:X-a1-b1,259,0,0,259,1372,21910,35058
385,1,X-a1-b1:X-a0-b0,15611,506,4379,10726,11390,131799,183953
385,1,X-a1-b1:X-a1-b0,5535,125,1556,3854,4892,79775,126553
385,1,X-a1-b1:X-a0-b1,240,0,0,240,1178,18045,27804
385,1,X-a1-b1:X-a1-b1,3160,0,0,3160,16940,297670,503207
386,1,X-a0-b0:X-a0-b0,13812,588,4184,9040,8217,67125,73493
386,1,X-a0-b0:X-a1-b0,4863,144,1399,3320,3506,39920,50775
386,1,X-a0-b0:X-a0-b1,1179,35,333,811,841,8992,11725
386,1,X-a0-b0:X-a1-b1,16605,511,4646,11448,12546,149717,207350
386,1,X-a1-b0:X-a0-b0,5670,177,1602,3891,4118,46306,65128
386,1,X-a1-b0:X-a1-b0,2183,59,616,1508,1838,27321,42694
386,1,X-a1-b0:X-a0-b1,566,14,133,419,488,6343,9802
386,1,X-a1-b0:X-a1-b1,7190,158,1942,5090,6250,108018,177228
386,1,X-a0-b1:X-a0-b0,1306,46,393,867,1001,10000,12533
386,1,X-a0-b1:X-a1-b0,481,7,141,333,398,5826,8586
386,1,X-a0-b1:X-a0-b1,13,0,0,13,97,1344,2088
386,1,X-a0-b1:X-a1-b1,235,0,0,235,1411,22062,34837
386,1,X-a1-b1:X-a0-b0,15458,481,4400,10577,11268,129838,178609
386,1,X-a1-b1:X-a1-b0,5626,124,1597,3905,5112,80166,128059
386,1,X-a1-b1:X-a0-b1,210,0,0,210,1160,18075,28109
386,1,X-a1-b1:X-a1-b1,3102,0,0,3102,17350,302411,511935
387,1,X-a0-b0:X-a0-b0,13434,585,4044,8805,7823,64246,72046
387,1,X-a0-b0:X-a1-b0,4780,134,1396,3250,3499,38911,53260
387,1,X-a0-b0:X-a0-b1,1165,33,321,811,850,8758,12234
387,1,X-a0-b0:X-a1-b1,16478,535,4626,11317,12312,148051,203182
387,1,X-a1-b0:X-a0-b0,5660,186,1599,3875,4053,45919,59368
387,1,X-a1-b0:X-a1-b0,2204,57,630,1517,1836,27421,44782
387,1,X-a1-b0:X-a0-b1,569,10,140,419,464,6426,10079
387,1,X-a1-b0:X-a1-b1,7295,161,1985,5149,6332,109598,184411
387,1,X-a0-b1:X-a0-b0,1291,47,380,864,964,9757,12305
387,1,X-a0-b1:X-a1-b0,501,8,150,343,379,5785,9316
387,1,X-a0-b1:X-a0-b1,12,0,0,12,96,1355,2081
387,1,X-a0-b1:X-a1-b1,275,0,0,275,1423,22213,34617
387,1,X-a1-b1:X-a0-b0,15215,490,4314,10411,11197,127867,171375
387,1,X-a1-b1:X-a1-b0,5795,133,1621,4041,5220,80784,128388
387,1,X-a1-b1:X-a0-b1,223,0,0,223,1177,18239,29189
387,1,X-a1-b1:X-a1-b1,3370,0,0,3370,17567,307969,533118
388,1,X-a0-b0:X-a0-b0,12927,564,3885,8478,7521,61544,62473
388,1,X-a0-b0:X-a1-b0,4751,147,1355,3249,3581,38149,45536
388,1,X-a0-b0:X-a0-b1,1142,33,323,786,855,8574,9901
388,1,X-a0-b0:X-a1-b1,16457,553,4622,11282,12403,145576,201322
388,1,X-a1-b0:X-a0-b0,5521,182,1559,3780,4015,45147,59262
388,1,X-a1-b0:X-a1-b0,2166,57,615,1494,1952,27514,44802
388,1,X-a1-b0:X-a0-b1,568,12,147,409,460,6461,9238
388,1,X-a1-b0:X-a1-b1,7391,169,1981,5241,6405,111309,176986
388,1,X-a0-b1:X-a0-b0,1294,55,374,865,951,9563,12450
388,1,X-a0-b1:X-a1-b0,511,10,149,352,365,5763,8478
388,1,X-a0-b1:X-a0-b1,18,0,0,18,93,1364,2186
388,1,X-a0-b1:X-a1-b1,283,0,0,283,1434,22229,35284
388,1,X-a1-b1:X-a0-b0,15219,482,4263,10474,11114,125352,169783
388,1,X-a1-b1:X-a1-b0,5913,142,1647,4124,5119,81425,128110
388,1,X-a1-b1:X-a0-b1,253,0,0,253,1128,18433,28216
388,1,X-a1-b1:X-a1-b1,3420,0,0,3420,17804,314114,523115
389,1,X-a0-b0:X-a0-b0,12624,536,3831,8257,7172,58607,66615
389,1,X-a0-b0:X-a1-b0,4675,150,1321,3204,3505,37037,46895
389,1,X-a0-b0:X-a0-b1,1120,36,324,760,874,8205,10155
389,1,X-a0-b0:X-a1-b1,16490,530,4667,11293,12250,143978,196209
389,1,X-a1-b0:X-a0-b0,5469,176,1531,3762,3972,44311,61906
389,1,X-a1-b0:X-a1-b0,2188,60,614,1514,1995,27838,42339
389,1,X-a1-b0:X-a0-b1,573,11,143,419,447,6468,9831
389,1,X-a1-b0:X-a1-b1,7562,161,2016,5385,6669,112602,179841
389,1,X-a0-b1:X-a0-b0,1289,51,367,871,925,9457,11481
389,1,X-a0-b1:X-a1-b0,513,13,157,343,381,5810,8335
389,1,X-a0-b1:X-a0-b1,18,0,0,18,95,1377,2066
389,1,X-a0-b1:X-a1-b1,252,0,0,252,1462,22513,35264
389,1,X-a1-b1:X-a0-b0,15052,477,4229,10346,10856,123501,164970
389,1,X-a1-b1:X-a1-b0,5980,151,1659,4170,5340,81905,133000
389,1,X-a1-b1:X-a0-b1,223,0,0,223,1149,18472,27359
389,1,X-a1-b1:X-a1-b1,3159,0,0,3159,18365,320068,540467
390,1,X-a0-b0:X-a0-b0,12181,553,3721,7907,6919,55993,60962
390,1,X-a0-b0:X-a1-b0,4661,140,1349,3172,3447,36126,44940
390,1,X-a0-b0:X-a0-b1,1120,34,319,767,858,7969,10650
390,1,X-a0-b0:X-a1-b1,16488,527,4662,11299,12078,142685,193604
390,1,X-a1-b0:X-a0-b0,5455,154,1556,3745,3867,43782,52302
390,1,X-a1-b0:X-a1-b0,2218,53,619,1546,1959,28021,43345
390,1,X-a1-b0:X-a0-b1,592,16,156,420,465,6531,9890
390,1,X-a1-b0:X-a1-b1,7661,169,2042,5450,6778,114199,183805
390,1,X-a0-b1:X-a0-b0,1273,52,357,864,884,9139,10455
390,1,X-a0-b1:X-a1-b0,518,19,150,349,406,5804,8819
390,1,X-a0-b1:X-a0-b1,25,0,0,25,86,1361,1975
390,1,X-a0-b1:X-a1-b1,285,0,0,285,1466,22689,34990
390,1,X-a1-b1:X-a0-b0,14959,448,4203,10308,10808,121390,158633
390,1,X-a1-b1:X-a1-b0,6154,155,1669,4330,5433,82877,130322
390,1,X-a1-b1:X-a0-b1,211,0,0,211,1225,18511,28523
390,1,X-a1-b1:X-a1-b1,3441,0,0,3441,18991,325930,544810
391,1,X-a0-b0:X-a0-b0,11803,544,3585,7674,6651,53751,53807
391,1,X-a0-b0:X-a1-b0,4620,142,1321,3157,3432,35316,44362
391,1,X-a0-b0:X-a0-b1,1112,32,320,760,805,7906,9577
391,1,X-a0-b0:X-a1-b1,16258,516,4647,11095,12207,140785,190681
391,1,X-a1-b0:X-a0-b0,5347,153,1525,3669,3863,42431,53988
391,1,X-a1-b0:X-a1-b0,2228,50,606,1572,2027,28210,44322
391,1,X-a1-b0:X-a0-b1,591,16,169,406,476,6637,9013
391,1,X-a1-b0:X-a1-b1,7782,178,2058,5546,7065,115621,177293
391,1,X-a0-b1:X-a0-b0,1236,52,359,825,880,8851,11353
391,1,X-a0-b1:X-a1-b0,520,17,154,349,397,5758,7958
391,1,X-a0-b1:X-a0-b1,15,0,0,15,96,1360,2008
391,1,X-a0-b1:X-a1-b1,278,0,0,278,1472,22716,36166
391,1,X-a1-b1:X-a0-b0,14902,447,4174,10281,10674,119105,161081
391,1,X-a1-b1:X-a1-b0,6304,149,1718,4437,5364,83650,125454
391,1,X-a1-b1:X-a0-b1,218,0,0,218,1224,18769,28476
391,1,X-a1-b1:X-a1-b1,3539,0,0,3539,19429,331586,540695
392,1,X-a0-b0:X-a0-b0,11345,516,3469,7360,6249,51285,53605
392,1,X-a0-b0:X-a1-b0,4627,142,1286,3199,3333,34585,41118
392,1,X-a0-b0:X-a0-b1,1121,28,314,779,770,7718,9414
392,1,X-a0-b0:X-a1-b1,16312,519,4590,11203,12022,138993,187585
392,1,X-a1-b0:X-a0-b0,5241,149,1513,3579,3851,41567,53540
392,1,X-a1-b0:X-a1-b0,2301,49,615,1637,2028,28446,41326
392,1,X-a1-b0:X-a0-b1,583,15,160,408,482,6574,9749
392,1,X-a1-b0:X-a1-b1,7858,191,2097,5570,7290,116555,176861
392,1,X-a0-b1:X-a0-b0,1222,45,357,820,881,8708,9905
392,1,X-a0-b1:X-a1-b0,491,13,151,327,406,5791,8339
392,1,X-a0-b1:X-a0-b1,18,0,0,18,98,1349,1953
392,1,X-a0-b1:X-a1-b1,279,0,0,279,1466,23071,34955
392,1,X-a1-b1:X-a0-b0,14887,452,4182,10253,10402,117543,156670
392,1,X-a1-b1:X-a1-b0,6265,166,1745,4354,5547,84223,133973
392,1,X-a1-b1:X-a0-b1,201,0,0,201,1291,18904,28424
392,1,X-a1-b1:X-a1-b1,3581,0,0,3581,19709,337679,564370
393,1,X-a0-b0:X-a0-b0,10976,504,3334,7138,5985,49033,54237
393,1,X-a0-b0:X-a1-b0,4550,142,1253,3155,3286,33713,41886
393,1,X-a0-b0:X-a0-b1,1121,27,320,774,794,7549,10192
393,1,X-a0-b0:X-a1-b1,16247,518,4634,11095,11920,137297,182317
393,1,X-a1-b0:X-a0-b0,5202,149,1476,3577,3702,40836,50156
393,1,X-a1-b0:X-a1-b0,2351,56,630,1665,1955,28477,41084
393,1,X-a1-b0:X-a0-b1,577,11,163,403,478,6648,10023
393,1,X-a1-b0:X-a1-b1,8130,183,2164,5783,7218,117605,183924
393,1,X-a0-b1:X-a0-b0,1202,50,342,810,820,8471,9306
393,1,X-a0-b1:X-a1-b0,494,14,155,325,427,5728,8866
393,1,X-a0-b1:X-a0-b1,17,0,0,17,102,1321,1897
393,1,X-a0-b1:X-a1-b1,272,0,0,272,1540,23216,35901
393,1,X-a1-b1:X-a0-b0,14666,448,4185,10033,10288,115863,148882
393,1,X-a1-b1:X-a1-b0,6454,149,1757,4548,5645,85245,132241
393,1,X-a1-b1:X-a0-b1,247,0,0,247,1296,19007,28468
393,1,X-a1-b1:X-a1-b1,3651,0,0,3651,20147,344256,572724
394,1,X-a0-b0:X-a0-b0,10527,491,3174,6862,5899,46747,47093
394,1,X-a0-b0:X-a1-b0,4487,134,1253,3100,3239,32818,40898
394,1,X-a0-b0:X-a0-b1,1113,28,311,774,742,7439,8303
394,1,X-a0-b0:X-a1-b1,16078,505,4674,10899,11867,135094,175047
394,1,X-a1-b0:X-a0-b0,5150,156,1479,3515,3732,39653,49219
394,1,X-a1-b0:X-a1-b0,2344,58,637,1649,2029,28345,45355
394,1,X-a1-b0:X-a0-b1,614,9,175,430,459,6717,9021
394,1,X-a1-b0:X-a1-b1,8204,188,2223,5793,7399,118537,185394
394,1,X-a0-b1:X-a0-b0,1188,49,343,796,827,8163,10038
394,1,X-a0-b1:X-a1-b0,515,12,163,340,423,5731,8361
394,1,X-a0-b1:X-a0-b1,17,0,0,17,104,1328,1853
394,1,X-a0-b1:X-a1-b1,287,0,0,287,1558,23367,36531
394,1,X-a1-b1:X-a0-b0,14628,441,4134,10053,10106,113609,149375
394,1,X-a1-b1:X-a1-b0,6630,159,1813,4658,5599,86019,129052
