Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
461,340461476,X-a1:X-a0,22230,582,722,20926,11023,68333,525965
461,340461476,X-a1:X-a1,68207,1708,2246,64253,34758,212701,1658925
462,340461476,X-a0:X-a0,6330,168,212,5950,3248,20572,161335
462,340461476,X-a0:X-a1,21847,567,707,20573,11225,67659,518065
462,340461476,X-a1:X-a0,22177,593,698,20886,11147,68041,528145
462,340461476,X-a1:X-a1,68136,1741,2265,64130,34872,212893,1671435
463,340461476,X-a0:X-a0,6335,162,210,5963,3181,20502,165775
463,340461476,X-a0:X-a1,21789,568,705,20516,11164,67667,529415
463,340461476,X-a1:X-a0,22145,566,715,20864,11125,67828,540805
463,340461476,X-a1:X-a1,68199,1751,2237,64211,34900,213274,1665905
464,340461476,X-a0:X-a0,6278,161,221,5896,3151,20464,170425
464,340461476,X-a0:X-a1,21787,558,708,20521,11295,67538,525525
464,340461476,X-a1:X-a0,22080,578,716,20786,11222,67830,524555
464,340461476,X-a1:X-a1,68164,1729,2227,64208,34948,213162,1659835
465,340461476,X-a0:X-a0,6344,164,223,5957,3128,20533,162325
465,340461476,X-a0:X-a1,21870,547,720,20603,11230,67525,518855
465,340461476,X-a1:X-a0,21996,566,727,20703,11195,67717,530015
465,340461476,X-a1:X-a1,68165,1729,2235,64201,35127,212969,1672425
466,340461476,X-a0:X-a0,6320,172,212,5936,3149,20501,166385
466,340461476,X-a0:X-a1,21835,528,723,20584,11251,67461,524855
466,340461476,X-a1:X-a0,22061,559,729,20773,11137,67773,538625
466,340461476,X-a1:X-a1,68160,1749,2258,64153,35184,213352,1660315
467,340461476,X-a0:X-a0,6274,180,200,5894,3199,20570,167130
467,340461476,X-a0:X-a1,21739,528,730,20481,11271,67562,519640
467,340461476,X-a1:X-a0,22010,555,783,20672,11089,67880,530070
467,340461476,X-a1:X-a1,68257,1766,2263,64228,35318,212930,1660640
468,340461476,X-a0:X-a0,6310,182,201,5927,3189,20594,159685
468,340461476,X-a0:X-a1,21811,545,729,20537,11046,67683,518555
468,340461476,X-a1:X-a0,21988,561,742,20685,11310,67686,527135
468,340461476,X-a1:X-a1,68540,1759,2255,64526,35141,213350,1667625
469,340461476,X-a0:X-a0,6304,174,211,5919,3168,20323,165595
469,340461476,X-a0:X-a1,21783,550,743,20490,10949,67478,530215
469,340461476,X-a1:X-a0,22029,563,722,20744,11184,67784,537765
469,340461476,X-a1:X-a1,68634,1767,2283,64584,34826,213390,1661345
470,340461476,X-a0:X-a0,6294,174,223,5897,3195,20218,167195
470,340461476,X-a0:X-a1,21784,552,745,20487,10965,67452,522565
470,340461476,X-a1:X-a0,22010,551,754,20705,11147,67845,529795
470,340461476,X-a1:X-a1,68623,1767,2294,64562,34783,212874,1676885
471,340461476,X-a0:X-a0,6294,168,230,5896,3191,20421,158535
471,340461476,X-a0:X-a1,21726,537,802,20387,10988,67371,518735
471,340461476,X-a1:X-a0,21911,560,751,20600,11096,67858,525385
471,340461476,X-a1:X-a1,68601,1774,2290,64537,34945,212981,1669645
472,340461476,X-a0:X-a0,6258,169,217,5872,3206,20351,163960
472,340461476,X-a0:X-a1,21687,536,784,20367,11098,67488,526290
472,340461476,X-a1:X-a0,22016,569,733,20714,11186,67612,539150
472,340461476,X-a1:X-a1,68530,1787,2251,64492,35097,212992,1669600
473,340461476,X-a0:X-a0,6282,177,210,5895,3287,20244,165935
473,340461476,X-a0:X-a1,21628,544,752,20332,11148,67543,525655
473,340461476,X-a1:X-a0,21914,567,752,20595,11192,67675,530455
473,340461476,X-a1:X-a1,68481,1789,2261,64431,35130,212973,1690555
474,340461476,X-a0:X-a0,6276,169,208,5899,3218,20428,158825
474,340461476,X-a0:X-a1,21704,546,769,20389,11180,67219,522875
474,340461476,X-a1:X-a0,21930,543,759,20628,11237,67511,526835
474,340461476,X-a1:X-a1,68593,1769,2249,64575,35080,213122,1657625
475,340461476,X-a0:X-a0,6274,170,197,5907,3204,20346,161795
475,340461476,X-a0:X-a1,21715,540,773,20402,11204,67133,521545
475,340461476,X-a1:X-a0,21834,558,771,20505,11154,67736,529805
475,340461476,X-a1:X-a1,68606,1764,2266,64576,34999,212993,1655235
476,340461476,X-a0:X-a0,6277,164,193,5920,3232,20188,165705
476,340461476,X-a0:X-a1,21829,544,789,20496,11340,67208,520915
476,340461476,X-a1:X-a0,21976,559,768,20649,11028,67800,531945
476,340461476,X-a1:X-a1,68658,1745,2256,64657,34892,213199,1698035
477,340461476,X-a0:X-a0,6294,159,197,5938,3174,20260,160205
477,340461476,X-a0:X-a1,21897,566,756,20575,11228,66997,524075
477,340461476,X-a1:X-a0,21984,565,757,20662,11077,67569,522345
477,340461476,X-a1:X-a1,68445,1758,2190,64497,34948,213066,1651855
478,340461476,X-a0:X-a0,6283,158,198,5927,3223,20071,161790
478,340461476,X-a0:X-a1,22021,590,739,20692,11181,67288,524720
478,340461476,X-a1:X-a0,21987,590,731,20666,11033,67715,529510
478,340461476,X-a1:X-a1,68495,1743,2131,64621,34960,213205,1676800
479,340461476,X-a0:X-a0,6304,164,205,5935,3154,20121,164665
479,340461476,X-a0:X-a1,22014,622,701,20691,11242,67098,522255
479,340461476,X-a1:X-a0,21914,594,732,20588,11067,67887,532615
479,340461476,X-a1:X-a1,68408,1713,2158,64537,34936,213258,1689365
480,340461476,X-a0:X-a0,6279,166,198,5915,3087,20232,162995
480,340461476,X-a0:X-a1,22076,616,682,20778,11087,66985,529395
480,340461476,X-a1:X-a0,21894,578,743,20573,11048,67963,529995
480,340461476,X-a1:X-a1,68485,1710,2140,64635,35015,213175,1655215
481,340461476,X-a0:X-a0,6336,162,190,5984,3050,20295,162480
481,340461476,X-a0:X-a1,21962,605,693,20664,11188,67206,526050
481,340461476,X-a1:X-a0,21890,596,723,20571,11091,67851,526370
481,340461476,X-a1:X-a1,68429,1707,2143,64579,34851,213207,1661300
482,340461476,X-a0:X-a0,6403,165,196,6042,3047,20354,167305
482,340461476,X-a0:X-a1,21986,603,690,20693,11029,67414,524245
482,340461476,X-a1:X-a0,21879,595,728,20556,11060,67742,531275
482,340461476,X-a1:X-a1,68499,1674,2186,64639,34934,213190,1698695
483,340461476,X-a0:X-a0,6291,163,200,5928,3113,20343,161070
483,340461476,X-a0:X-a1,21965,593,679,20693,11063,67378,525790
483,340461476,X-a1:X-a0,21847,589,710,20548,11054,67508,530180
483,340461476,X-a1:X-a1,68556,1649,2215,64692,35191,213426,1667960
484,340461476,X-a0:X-a0,6253,166,206,5881,3204,20361,164375
484,340461476,X-a0:X-a1,21840,597,687,20556,11194,67264,526735
484,340461476,X-a1:X-a0,21747,585,702,20460,11099,67534,521245
484,340461476,X-a1:X-a1,68588,1649,2227,64712,35042,213807,1670245
485,340461476,X-a0:X-a0,6295,163,204,5928,3227,20299,164830
485,340461476,X-a0:X-a1,21910,596,691,20623,11098,67523,521340
485,340461476,X-a1:X-a0,21727,589,701,20437,11161,67477,529670
485,340461476,X-a1:X-a1,68556,1634,2253,64669,35346,213695,1692820
486,340461476,X-a0:X-a0,6273,164,202,5907,3256,20354,163955
486,340461476,X-a0:X-a1,21829,594,697,20538,11053,67510,528495
486,340461476,X-a1:X-a0,21738,597,684,20457,11207,67568,532795
486,340461476,X-a1:X-a1,68632,1647,2279,64706,35100,214228,1672115
487,340461476,X-a0:X-a0,6282,165,197,5920,3296,20327,161450
487,340461476,X-a0:X-a1,21895,590,681,20624,10998,67391,522730
487,340461476,X-a1:X-a0,21792,594,672,20526,11266,67636,519640
487,340461476,X-a1:X-a1,68852,1655,2225,64972,35053,214194,1676260
488,340461476,X-a0:X-a0,6310,158,206,5946,3243,20245,163235
488,340461476,X-a0:X-a1,21991,574,700,20717,10913,67327,517715
488,340461476,X-a1:X-a0,21701,590,657,20454,11186,67673,527445
488,340461476,X-a1:X-a1,68885,1640,2227,65018,35130,214314,1705525
489,340461476,X-a0:X-a0,6341,145,223,5973,3137,20291,163860
489,340461476,X-a0:X-a1,21914,570,698,20646,11022,67139,530210
489,340461476,X-a1:X-a0,21701,582,659,20460,11280,67540,530350
489,340461476,X-a1:X-a1,68958,1621,2196,65141,34795,215027,1663920
490,340461476,X-a0:X-a0,6350,148,223,5979,3134,20276,160640
490,340461476,X-a0:X-a1,21835,559,696,20580,11059,67415,518690
490,340461476,X-a1:X-a0,21718,571,679,20468,11254,67651,524760
490,340461476,X-a1:X-a1,68832,1643,2220,64969,35070,214421,1672350
491,340461476,X-a0:X-a0,6315,146,213,5956,3129,20245,162730
491,340461476,X-a0:X-a1,21889,561,712,20616,10920,67240,520960
491,340461476,X-a1:X-a0,21895,561,688,20646,11055,67854,531330
491,340461476,X-a1:X-a1,68744,1664,2241,64839,35201,214534,1706220
492,340461476,X-a0:X-a0,6334,142,211,5981,3150,20155,165865
492,340461476,X-a0:X-a1,21761,576,700,20485,11072,67066,528735
492,340461476,X-a1:X-a0,21845,557,698,20590,11050,67671,528105
492,340461476,X-a1:X-a1,68764,1676,2250,64838,35298,214760,1665315
493,340461476,X-a0:X-a0,6309,142,219,5948,3189,20202,162530
493,340461476,X-a0:X-a1,21865,564,737,20564,10973,67017,520860
493,340461476,X-a1:X-a0,21891,557,696,20638,10973,67605,525980
493,340461476,X-a1:X-a1,68761,1679,2308,64774,35343,214735,1679750
494,340461476,X-a0:X-a0,6306,138,222,5946,3197,20235,161485
494,340461476,X-a0:X-a1,21787,563,746,20478,10945,67076,527245
494,340461476,X-a1:X-a0,21933,563,686,20684,10934,67671,526145
494,340461476,X-a1:X-a1,68822,1689,2303,64830,35425,214267,1702725
495,340461476,X-a0:X-a0,6307,136,217,5954,3190,20095,166740
495,340461476,X-a0:X-a1,21671,539,756,20376,11072,67157,529930
495,340461476,X-a1:X-a0,21901,562,683,20656,11072,67655,527590
495,340461476,X-a1:X-a1,68947,1683,2284,64980,35269,214324,1671420
496,340461476,X-a0:X-a0,6311,131,220,5960,3201,20102,159490
496,340461476,X-a0:X-a1,21734,545,759,20430,11086,67100,515760
496,340461476,X-a1:X-a0,21798,544,681,20573,11154,67480,520190
496,340461476,X-a1:X-a1,68958,1662,2266,65030,35089,214316,1681240
497,340461476,X-a0:X-a0,6302,137,222,5943,3132,20130,160510
497,340461476,X-a0:X-a1,21738,532,764,20442,11048,67015,530670
497,340461476,X-a1:X-a0,21740,545,676,20519,11247,67177,525840
497,340461476,X-a1:X-a1,68933,1664,2312,64957,35311,214610,1708700
498,340461476,X-a0:X-a0,6290,143,216,5931,3157,20052,166225
498,340461476,X-a0:X-a1,21690,540,735,20415,11120,67028,521995
498,340461476,X-a1:X-a0,21712,539,685,20488,11221,67114,525575
498,340461476,X-a1:X-a1,69029,1675,2314,65040,35118,215044,1670405
499,340461476,X-a0:X-a0,6283,147,222,5914,3124,20121,160745
499,340461476,X-a0:X-a1,21792,548,733,20511,11031,67129,519425
499,340461476,X-a1:X-a0,21823,535,667,20621,11089,67056,523745
499,340461476,X-a1:X-a1,69174,1675,2310,65189,35099,214819,1687725
500,340461476,X-a0:X-a0,6250,153,221,5876,3156,20114,162240
500,340461476,X-a0:X-a1,21746,532,761,20453,11130,66762,517130
500,340461476,X-a1:X-a0,21875,532,667,20676,11059,66988,531340
500,340461476,X-a1:X-a1,69128,1706,2304,65118,34740,205644,1698950
501,340461476,X-a0:X-a0,6223,169,226,5828,3132,20605,169415
501,340461476,X-a0:X-a1,21677,555,735,20387,11275,67957,521545
501,340461476,X-a1:X-a0,21830,526,675,20629,11089,68579,525265
501,340461476,X-a1:X-a1,69090,1714,2287,65089,33784,203838,1670095
502,340461476,X-a0:X-a0,6247,169,224,5854,3154,21110,159960
502,340461476,X-a0:X-a1,21690,546,735,20409,11139,69009,516520
502,340461476,X-a1:X-a0,21809,529,704,20576,11129,69635,526380
502,340461476,X-a1:X-a1,69102,1736,2266,65100,32534,201237,1685780
503,340461476,X-a0:X-a0,6189,167,214,5808,3185,21266,161330
503,340461476,X-a0:X-a1,21641,558,724,20359,11064,69853,520850
503,340461476,X-a1:X-a0,21698,540,692,20466,11162,70709,531110
503,340461476,X-a1:X-a1,68986,1721,2337,64928,30924,200117,1696250
504,340461476,X-a0:X-a0,6212,171,216,5825,3180,21467,162640
504,340461476,X-a0:X-a1,21783,563,721,20499,10913,70602,522330
504,340461476,X-a1:X-a0,21739,519,713,20507,11124,71506,522790
504,340461476,X-a1:X-a1,68775,1720,2359,64696,29481,199140,1678600
505,340461476,X-a0:X-a0,6213,178,220,5815,3223,21686,158900
505,340461476,X-a0:X-a1,21838,581,702,20555,10940,71369,516180
505,340461476,X-a1:X-a0,21716,533,702,20481,11123,71977,526860
505,340461476,X-a1:X-a1,67928,1708,2287,63933,28140,198141,1687640
506,340461476,X-a0:X-a0,6239,173,213,5853,3112,21823,164840
506,340461476,X-a0:X-a1,21739,576,704,20459,11020,71766,525140
506,340461476,X-a1:X-a0,21790,547,703,20540,11085,72441,525890
506,340461476,X-a1:X-a1,66970,1731,2227,63012,26602,197064,1687930
507,340461476,X-a0:X-a0,6271,175,216,5880,3162,22089,161535
507,340461476,X-a0:X-a1,21763,552,711,20500,10982,72467,519655
507,340461476,X-a1:X-a0,21886,530,730,20626,10949,73056,517285
507,340461476,X-a1:X-a1,65926,1762,2225,61939,25395,196480,1677025
508,340461476,X-a0:X-a0,6242,173,217,5852,3161,22071,160480
508,340461476,X-a0:X-a1,21682,558,700,20424,10954,72886,517370
508,340461476,X-a1:X-a0,21805,522,758,20525,10882,73228,524120
508,340461476,X-a1:X-a1,64818,1770,2212,60836,24302,196341,1664770
509,340461476,X-a0:X-a0,6245,169,218,5858,3193,22031,163145
509,340461476,X-a0:X-a1,21751,551,695,20505,10902,73274,526335
509,340461476,X-a1:X-a0,21738,522,755,20461,10836,73677,511085
509,340461476,X-a1:X-a1,63433,1758,2177,59498,23245,195692,1656635
510,340461476,X-a0:X-a0,6190,180,211,5799,3239,22214,159450
510,340461476,X-a0:X-a1,21738,560,692,20486,10860,73812,515350
510,340461476,X-a1:X-a0,21723,518,753,20452,10842,73706,503390
510,340461476,X-a1:X-a1,62051,1748,2131,58172,22137,195616,1628510
511,340461476,X-a0:X-a0,6252,166,211,5875,3160,22220,161305
511,340461476,X-a0:X-a1,21695,555,695,20445,10794,74151,520875
511,340461476,X-a1:X-a0,21723,524,755,20444,10854,73761,502285
511,340461476,X-a1:X-a1,60533,1748,2107,56678,21456,194884,1607575
512,340461476,X-a0:X-a0,6247,161,200,5886,3342,22121,163055
512,340461476,X-a0:X-a1,21552,559,699,20294,11373,74086,523325
512,340461476,X-a1:X-a0,21677,527,730,20420,11356,73213,498075
512,340461476,X-a1:X-a1,59086,1739,2051,55296,21844,194038,1589605
513,340461476,X-a0:X-a0,6277,169,190,5918,3461,22180,162600
513,340461476,X-a0:X-a1,21550,550,678,20322,11846,74404,514360
513,340461476,X-a1:X-a0,21633,519,729,20385,11827,72790,488650
513,340461476,X-a1:X-a1,57533,1717,1978,53838,22268,194142,1544050
514,340461476,X-a0:X-a0,6213,164,178,5871,3586,22392,160845
514,340461476,X-a0:X-a1,21545,532,698,20315,12131,74862,517405
514,340461476,X-a1:X-a0,21622,516,753,20353,12257,72667,484205
514,340461476,X-a1:X-a1,55867,1701,1917,52249,23063,193815,1527345
515,340461476,X-a0:X-a0,6198,158,179,5861,3688,22689,164880
515,340461476,X-a0:X-a1,21544,530,723,20291,12403,75479,516370
515,340461476,X-a1:X-a0,21567,522,743,20302,12579,72722,475330
515,340461476,X-a1:X-a1,54349,1701,1823,50825,23676,192929,1499720
516,340461476,X-a0:X-a0,6315,157,174,5984,3572,23043,165450
516,340461476,X-a0:X-a1,21913,552,692,20669,12291,75995,510910
516,340461476,X-a1:X-a0,21925,546,704,20675,12492,72643,467560
516,340461476,X-a1:X-a1,53571,1676,1783,50112,23373,192235,1455580
517,340461476,X-a0:X-a0,6426,164,171,6091,3505,23352,166100
517,340461476,X-a0:X-a1,22271,553,714,21004,12132,76623,512630
517,340461476,X-a1:X-a0,22165,534,701,20930,12410,72559,464660
517,340461476,X-a1:X-a1,52872,1665,1722,49485,23349,191472,1423470
518,340461476,X-a0:X-a0,6498,160,166,6172,3475,23772,166105
518,340461476,X-a0:X-a1,22420,549,732,21139,12131,77369,514435
518,340461476,X-a1:X-a0,22463,537,716,21210,12258,72514,454765
518,340461476,X-a1:X-a1,52392,1654,1708,49030,22950,190587,1406015
519,340461476,X-a0:X-a0,6542,162,171,6209,3433,24030,169395
519,340461476,X-a0:X-a1,22622,567,732,21323,12081,78076,507165
519,340461476,X-a1:X-a0,22674,550,713,21411,12206,72434,452935
519,340461476,X-a1:X-a1,51673,1641,1682,48350,22620,189432,1367905
520,340461476,X-a0:X-a0,6521,159,171,6191,3416,24778,178305
520,340461476,X-a0:X-a1,22708,564,711,21433,12163,78598,529855
520,340461476,X-a1:X-a0,22757,550,719,21488,12174,72526,467965
520,340461476,X-a1:X-a1,50934,1606,1647,47681,22461,188233,1376355
521,340461476,X-a0:X-a0,6541,156,178,6207,3450,25374,176420
521,340461476,X-a0:X-a1,22726,557,747,21422,12112,79671,528540
521,340461476,X-a1:X-a0,22843,552,739,21552,12003,72563,455610
521,340461476,X-a1:X-a1,50494,1591,1643,47260,22115,186998,1365890
522,340461476,X-a0:X-a0,6599,150,181,6268,3397,25893,180650
522,340461476,X-a0:X-a1,22834,556,729,21549,12112,80406,512450
522,340461476,X-a1:X-a0,22916,558,741,21617,11893,72584,462840
522,340461476,X-a1:X-a1,50051,1567,1674,46810,21861,185223,1341180
523,340461476,X-a0:X-a0,6545,147,185,6213,3469,26461,188310
523,340461476,X-a0:X-a1,22856,564,732,21560,12141,81141,530260
523,340461476,X-a1:X-a0,23155,552,731,21872,11832,72765,475460
523,340461476,X-a1:X-a1,49365,1530,1663,46172,21820,184472,1328110
524,340461476,X-a0:X-a0,6558,136,196,6226,3592,26923,185675
524,340461476,X-a0:X-a1,22973,567,754,21652,12300,81637,532805
524,340461476,X-a1:X-a0,23175,549,766,21860,11772,73236,464465
524,340461476,X-a1:X-a1,48727,1496,1619,45612,22003,182416,1331375
525,340461476,X-a0:X-a0,6584,135,197,6252,3696,27337,187755
525,340461476,X-a0:X-a1,23047,559,768,21720,12533,82685,517825
525,340461476,X-a1:X-a0,23005,540,774,21691,11913,73472,467165
525,340461476,X-a1:X-a1,48064,1454,1614,44996,22125,181046,1298875
526,340461476,X-a0:X-a0,6579,137,195,6247,3802,27683,197255
526,340461476,X-a0:X-a1,23061,554,775,21732,12749,83185,529495
526,340461476,X-a1:X-a0,22964,540,773,21651,11964,73619,471895
526,340461476,X-a1:X-a1,47495,1443,1608,44444,22234,179704,1291915
527,340461476,X-a0:X-a0,6669,141,180,6348,3875,28238,194930
527,340461476,X-a0:X-a1,23170,555,791,21824,12959,83648,528380
527,340461476,X-a1:X-a0,23057,548,772,21737,11950,74188,468120
527,340461476,X-a1:X-a1,47151,1423,1599,44129,22084,177964,1280750
528,340461476,X-a0:X-a0,6769,136,193,6440,3931,28843,196520
528,340461476,X-a0:X-a1,23235,543,785,21907,13046,84314,518230
528,340461476,X-a1:X-a0,23143,550,774,21819,11948,74619,470710
528,340461476,X-a1:X-a1,46983,1405,1621,43957,21833,176286,1264220
529,340461476,X-a0:X-a0,6831,128,203,6500,3964,29321,202315
529,340461476,X-a0:X-a1,23569,566,789,22214,13201,84330,530475
529,340461476,X-a1:X-a0,23119,565,783,21771,11980,74877,472665
529,340461476,X-a1:X-a1,46598,1401,1600,43597,21827,174924,1254365
530,340461476,X-a0:X-a0,6913,135,200,6578,3960,30002,200690
530,340461476,X-a0:X-a1,23782,550,798,22434,13220,84783,522920
530,340461476,X-a1:X-a0,23114,548,788,21778,11893,75467,468840
530,340461476,X-a1:X-a1,46205,1406,1559,43240,21668,173886,1243050
531,340461476,X-a0:X-a0,6991,129,206,6656,4025,30448,205435
531,340461476,X-a0:X-a1,24008,558,799,22651,13358,84913,519745
531,340461476,X-a1:X-a0,23131,544,780,21807,11873,75557,475625
531,340461476,X-a1:X-a1,45784,1373,1528,42883,21545,172935,1229135
532,340461476,X-a0:X-a0,7066,127,224,6715,4158,30962,209835
532,340461476,X-a0:X-a1,24186,579,761,22846,13497,85102,531545
532,340461476,X-a1:X-a0,23159,569,783,21807,11817,76288,483975
532,340461476,X-a1:X-a1,45487,1348,1556,42583,21276,171757,1231765
533,340461476,X-a0:X-a0,7130,126,222,6782,4238,31408,211645
533,340461476,X-a0:X-a1,24378,577,773,23028,13554,85729,523475
533,340461476,X-a1:X-a0,23111,582,766,21763,11956,76678,481585
533,340461476,X-a1:X-a1,45297,1356,1545,42396,20870,170572,1213035
534,340461476,X-a0:X-a0,7172,128,240,6804,4378,31878,213080
534,340461476,X-a0:X-a1,24395,558,803,23034,13525,85742,522040
534,340461476,X-a1:X-a0,23024,571,770,21683,12256,77116,482620
534,340461476,X-a1:X-a1,44976,1363,1533,42080,20663,169088,1200320
535,340461476,X-a0:X-a0,7261,127,250,6884,4464,32405,219305
535,340461476,X-a0:X-a1,24596,559,814,23223,13643,85971,535985
535,340461476,X-a1:X-a0,23072,575,780,21717,12391,77644,492075
535,340461476,X-a1:X-a1,44576,1356,1519,41701,20518,168388,1195355
536,340461476,X-a0:X-a0,7372,131,243,6998,4496,33032,218645
536,340461476,X-a0:X-a1,24804,565,823,23416,13828,86346,526835
536,340461476,X-a1:X-a0,23136,594,775,21767,12451,78209,491365
536,340461476,X-a1:X-a1,44191,1335,1505,41351,20366,167080,1191735
537,340461476,X-a0:X-a0,7506,134,238,7134,4570,33364,219440
537,340461476,X-a0:X-a1,24963,564,812,23587,13908,86545,529220
537,340461476,X-a1:X-a0,23292,606,764,21922,12284,78809,491370
537,340461476,X-a1:X-a1,43677,1315,1523,40839,20328,166081,1183490
538,340461476,X-a0:X-a0,7651,142,241,7268,4583,33881,224655
538,340461476,X-a0:X-a1,25011,560,832,23619,14064,86894,533205
538,340461476,X-a1:X-a0,23437,607,749,22081,12368,79162,489765
538,340461476,X-a1:X-a1,43180,1295,1526,40359,20011,164837,1167375
539,340461476,X-a0:X-a0,7789,144,247,7398,4667,34376,230380
539,340461476,X-a0:X-a1,25328,575,851,23902,14135,86958,535650
539,340461476,X-a1:X-a0,23500,586,784,22130,12336,79826,490790
539,340461476,X-a1:X-a1,42732,1272,1539,39921,19804,164296,1154720
540,340461476,X-a0:X-a0,7919,151,254,7514,4803,35001,229470
540,340461476,X-a0:X-a1,25673,586,843,24244,13850,87496,536680
540,340461476,X-a1:X-a0,23628,618,758,22252,12347,80053,488950
540,340461476,X-a1:X-a1,42459,1269,1493,39697,19674,162847,1153440
541,340461476,X-a0:X-a0,8028,154,252,7622,4991,35476,237175
541,340461476,X-a0:X-a1,25760,596,852,24312,14024,87674,546495
541,340461476,X-a1:X-a0,23588,602,807,22179,12546,80439,496935
541,340461476,X-a1:X-a1,42176,1237,1466,39473,19612,161475,1150575
542,340461476,X-a0:X-a0,8184,161,255,7768,5114,36100,242145
542,340461476,X-a0:X-a1,25861,617,826,24418,13810,88390,545665
542,340461476,X-a1:X-a0,23676,614,805,22257,12537,80916,496125
542,340461476,X-a1:X-a1,41800,1218,1483,39099,19420,160464,1136305
543,340461476,X-a0:X-a0,8362,164,262,7936,5183,36601,241125
543,340461476,X-a0:X-a1,26041,612,849,24580,13891,88329,545995
543,340461476,X-a1:X-a0,23783,606,808,22369,12686,81045,495515
543,340461476,X-a1:X-a1,41245,1210,1449,38586,19552,158844,1125745
544,340461476,X-a0:X-a0,8522,162,256,8104,5293,37188,249255
544,340461476,X-a0:X-a1,26072,611,839,24622,14102,88644,556155
544,340461476,X-a1:X-a0,23831,615,796,22420,12807,81363,505385
544,340461476,X-a1:X-a1,41041,1205,1418,38418,19308,158174,1135025
545,340461476,X-a0:X-a0,8689,164,256,8269,5324,37661,252715
545,340461476,X-a0:X-a1,26237,600,844,24793,14042,89038,542335
545,340461476,X-a1:X-a0,23845,602,819,22424,12837,81366,503795
545,340461476,X-a1:X-a1,40853,1204,1406,38243,19028,156933,1111535
546,340461476,X-a0:X-a0,8858,165,278,8415,5477,38361,252980
546,340461476,X-a0:X-a1,26249,599,862,24788,14165,89268,550630
546,340461476,X-a1:X-a0,23916,595,824,22497,12959,81546,500890
546,340461476,X-a1:X-a1,40526,1203,1390,37933,19005,155592,1112520
547,340461476,X-a0:X-a0,9006,174,279,8553,5495,38862,262130
547,340461476,X-a0:X-a1,26284,607,875,24802,14283,89369,564120
547,340461476,X-a1:X-a0,24084,616,792,22676,13030,81843,507750
547,340461476,X-a1:X-a1,40334,1203,1382,37749,19001,154829,1109880
548,340461476,X-a0:X-a0,9138,174,293,8671,5547,39581,263550
548,340461476,X-a0:X-a1,26511,633,874,25004,14320,89765,548110
548,340461476,X-a1:X-a0,24258,618,778,22862,13169,81961,508780
548,340461476,X-a1:X-a1,40007,1182,1370,37455,18898,153429,1092340
549,340461476,X-a0:X-a0,9324,183,301,8840,5531,40088,267540
549,340461476,X-a0:X-a1,26682,636,859,25187,14319,90013,562790
549,340461476,X-a1:X-a0,24297,625,774,22898,13329,82474,507440
549,340461476,X-a1:X-a1,39651,1174,1347,37130,18696,152388,1091130
550,340461476,X-a0:X-a0,9568,186,303,9079,5590,40501,270265
550,340461476,X-a0:X-a1,26683,636,839,25208,14442,90009,568265
550,340461476,X-a1:X-a0,24526,617,792,23117,13510,82727,510075
550,340461476,X-a1:X-a1,39379,1148,1322,36909,18581,151168,1091415
551,340461476,X-a0:X-a0,9712,190,294,9228,5621,41060,271845
551,340461476,X-a0:X-a1,26814,641,870,25303,14469,90379,556155
551,340461476,X-a1:X-a0,24682,623,772,23287,13409,82632,519115
551,340461476,X-a1:X-a1,39149,1127,1280,36742,18437,150027,1068045
552,340461476,X-a0:X-a0,9783,186,301,9296,5855,41564,281685
552,340461476,X-a0:X-a1,26987,646,906,25435,14581,90650,574455
552,340461476,X-a1:X-a0,24846,606,779,23461,13408,83099,516465
552,340461476,X-a1:X-a1,38883,1125,1302,36456,18406,148874,1070555
553,340461476,X-a0:X-a0,9850,199,287,9364,5969,42048,284145
553,340461476,X-a0:X-a1,27143,645,909,25589,14704,90918,577265
553,340461476,X-a1:X-a0,24974,600,779,23595,13515,83136,518365
553,340461476,X-a1:X-a1,38650,1105,1281,36264,18206,147425,1068705
554,340461476,X-a0:X-a0,9926,205,277,9444,6056,42571,284875
554,340461476,X-a0:X-a1,27284,651,877,25756,14716,91365,567455
554,340461476,X-a1:X-a0,25081,598,753,23730,13444,83443,523125
554,340461476,X-a1:X-a1,38441,1089,1285,36067,17835,146609,1050925
555,340461476,X-a0:X-a0,10047,185,293,9569,6143,43168,297130
555,340461476,X-a0:X-a1,27447,651,915,25881,14771,91626,576980
555,340461476,X-a1:X-a0,25191,585,776,23830,13527,83805,528840
555,340461476,X-a1:X-a1,38138,1088,1291,35759,17732,145070,1053710
556,340461476,X-a0:X-a0,10249,188,304,9757,6165,43767,294930
556,340461476,X-a0:X-a1,27632,642,890,26100,14792,91856,580030
556,340461476,X-a1:X-a0,25312,563,813,23936,13363,84203,524170
556,340461476,X-a1:X-a1,37922,1096,1281,35545,17508,144215,1057130
557,340461476,X-a0:X-a0,10409,189,319,9901,6279,44285,295470
557,340461476,X-a0:X-a1,27803,641,871,26291,14823,92065,582150
557,340461476,X-a1:X-a0,25483,572,847,24064,13334,84202,528740
557,340461476,X-a1:X-a1,37556,1059,1276,35221,17619,143756,1036000
558,340461476,X-a0:X-a0,10549,196,331,10022,6299,44800,309280
558,340461476,X-a0:X-a1,27955,637,870,26448,14915,92477,591700
558,340461476,X-a1:X-a0,25553,570,873,24110,13464,84333,539960
