Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
378,1,X-a0-b0:X-a0-b1,923,0,0,923,585,4934,7464
378,1,X-a0-b0:X-a1-b1,13588,0,0,13588,9207,96777,159422
378,1,X-a1-b0:X-a0-b0,3633,136,1080,2417,2279,20120,31404
378,1,X-a1-b0:X-a1-b0,1221,36,342,843,990,12418,24305
378,1,X-a1-b0:X-a0-b1,376,0,0,376,318,3720,7118
378,1,X-a1-b0:X-a1-b1,5926,0,0,5926,4812,71801,144212
378,1,X-a0-b1:X-a0-b0,1107,0,0,1107,778,6268,10019
378,1,X-a0-b1:X-a1-b0,385,0,0,385,331,3854,6665
378,1,X-a0-b1:X-a0-b1,111,0,0,111,95,1173,2387
378,1,X-a0-b1:X-a1-b1,1904,0,0,1904,1574,22490,45960
378,1,X-a1-b1:X-a0-b0,17933,0,0,17933,12542,132779,226361
378,1,X-a1-b1:X-a1-b0,6527,0,0,6527,5604,84069,170377
378,1,X-a1-b1:X-a0-b1,2012,0,0,2012,1731,25334,52589
378,1,X-a1-b1:X-a1-b1,30370,0,0,30370,27969,493070,1141260
379,1,X-a0-b0:X-a0-b0,8195,438,2544,5213,4141,26530,32482
379,1,X-a0-b0:X-a1-b0,2794,100,834,1860,1824,16136,24629
379,1,X-a0-b0:X-a0-b1,905,0,0,905,572,4684,8173
379,1,X-a0-b0:X-a1-b1,13298,0,0,13298,9130,93898,161452
379,1,X-a1-b0:X-a0-b0,3521,132,1071,2318,2238,19423,28195
379,1,X-a1-b0:X-a1-b0,1230,38,339,853,974,12275,22474
379,1,X-a1-b0:X-a0-b1,382,0,0,382,307,3673,7103
379,1,X-a1-b0:X-a1-b1,5936,0,0,5936,4949,71726,148010
379,1,X-a0-b1:X-a0-b0,1080,0,0,1080,729,6150,9025
379,1,X-a0-b1:X-a1-b0,398,0,0,398,335,3766,6763
379,1,X-a0-b1:X-a0-b1,116,0,0,116,83,1189,2260
379,1,X-a0-b1:X-a1-b1,1915,0,0,1915,1586,22405,45088
379,1,X-a1-b1:X-a0-b0,17708,0,0,17708,12506,129417,218889
379,1,X-a1-b1:X-a1-b0,6562,0,0,6562,5668,84115,173721
379,1,X-a1-b1:X-a0-b1,2060,0,0,2060,1741,25338,52129
379,1,X-a1-b1:X-a1-b1,31006,0,0,31006,28396,502440,1147861
380,1,X-a0-b0:X-a0-b0,7869,412,2424,5033,3824,24990,28989
380,1,X-a0-b0:X-a1-b0,2748,93,817,1838,1809,15543,23926
380,1,X-a0-b0:X-a0-b1,903,0,0,903,512,4585,6320
380,1,X-a0-b0:X-a1-b1,13132,0,0,13132,8958,91557,148067
380,1,X-a1-b0:X-a0-b0,3415,130,1031,2254,2228,18610,26238
380,1,X-a1-b0:X-a1-b0,1209,34,340,835,1001,12056,21224
380,1,X-a1-b0:X-a0-b1,398,0,0,398,289,3622,6114
380,1,X-a1-b0:X-a1-b1,6043,0,0,6043,4984,72011,142356
380,1,X-a0-b1:X-a0-b0,1070,0,0,1070,685,5903,7845
380,1,X-a0-b1:X-a1-b0,408,0,0,408,323,3736,6786
380,1,X-a0-b1:X-a0-b1,117,0,0,117,87,1147,1968
380,1,X-a0-b1:X-a1-b1,1945,0,0,1945,1560,22397,46930
380,1,X-a1-b1:X-a0-b0,17524,0,0,17524,12236,126076,210821
380,1,X-a1-b1:X-a1-b0,6623,0,0,6623,5650,84636,172289
380,1,X-a1-b1:X-a0-b1,2072,0,0,2072,1743,25394,51988
380,1,X-a1-b1:X-a1-b1,31665,0,0,31665,29253,511565,1180084
381,1,X-a0-b0:X-a0-b0,7525,386,2334,4805,3672,23293,28789
381,1,X-a0-b0:X-a1-b0,2759,97,805,1857,1809,14958,21009
381,1,X-a0-b0:X-a0-b1,872,0,0,872,480,4381,6572
381,1,X-a0-b0:X-a1-b1,12975,0,0,12975,8760,89004,148297
381,1,X-a1-b0:X-a0-b0,3311,126,1001,2184,2134,17683,26039
381,1,X-a1-b0:X-a1-b0,1222,37,331,854,983,11918,22754
381,1,X-a1-b0:X-a0-b1,407,0,0,407,292,3563,6517
381,1,X-a1-b0:X-a1-b1,6056,0,0,6056,5137,71887,140914
381,1,X-a0-b1:X-a0-b0,1073,0,0,1073,662,5602,8728
381,1,X-a0-b1:X-a1-b0,415,0,0,415,326,3688,6323
381,1,X-a0-b1:X-a0-b1,118,0,0,118,94,1111,2218
381,1,X-a0-b1:X-a1-b1,1982,0,0,1982,1548,22550,45545
381,1,X-a1-b1:X-a0-b0,17303,0,0,17303,12033,122761,212649
381,1,X-a1-b1:X-a1-b0,6752,0,0,6752,5625,84707,173202
381,1,X-a1-b1:X-a0-b1,2101,0,0,2101,1763,25462,53161
381,1,X-a1-b1:X-a1-b1,32619,0,0,32619,29852,521332,1226225
382,1,X-a0-b0:X-a0-b0,7152,383,2223,4546,3498,21803,26018
382,1,X-a0-b0:X-a1-b0,2691,99,782,1810,1788,14214,21330
382,1,X-a0-b0:X-a0-b1,826,0,0,826,504,4182,6684
382,1,X-a0-b0:X-a1-b1,12817,0,0,12817,8654,86554,145951
382,1,X-a1-b0:X-a0-b0,3262,134,949,2179,2045,16946,25034
382,1,X-a1-b0:X-a1-b0,1233,37,335,861,1015,11785,21544
382,1,X-a1-b0:X-a0-b1,401,0,0,401,319,3495,6338
382,1,X-a1-b0:X-a1-b1,6110,0,0,6110,5108,71378,144908
382,1,X-a0-b1:X-a0-b0,1065,0,0,1065,641,5332,8040
382,1,X-a0-b1:X-a1-b0,423,0,0,423,337,3640,5993
382,1,X-a0-b1:X-a0-b1,110,0,0,110,93,1128,2079
382,1,X-a0-b1:X-a1-b1,1973,0,0,1973,1600,22505,44927
382,1,X-a1-b1:X-a0-b0,17107,0,0,17107,11865,119497,204604
382,1,X-a1-b1:X-a1-b0,6840,0,0,6840,5742,84507,175692
382,1,X-a1-b1:X-a0-b1,2122,0,0,2122,1832,25365,52172
382,1,X-a1-b1:X-a1-b1,33497,0,0,33497,30391,531366,1215967
383,1,X-a0-b0:X-a0-b0,6846,369,2123,4354,3272,20322,21706
383,1,X-a0-b0:X-a1-b0,2640,105,761,1774,1728,13741,21303
383,1,X-a0-b0:X-a0-b1,802,0,0,802,491,4045,5697
383,1,X-a0-b0:X-a1-b1,12597,0,0,12597,8450,84043,136746
383,1,X-a1-b0:X-a0-b0,3152,137,905,2110,1957,16202,21122
383,1,X-a1-b0:X-a1-b0,1218,32,343,843,1016,11632,20160
383,1,X-a1-b0:X-a0-b1,386,0,0,386,336,3416,5725
383,1,X-a1-b0:X-a1-b1,6217,0,0,6217,5110,71228,141958
383,1,X-a0-b1:X-a0-b0,1038,0,0,1038,602,5142,6585
383,1,X-a0-b1:X-a1-b0,404,0,0,404,309,3564,6664
383,1,X-a0-b1:X-a0-b1,100,0,0,100,99,1094,1979
383,1,X-a0-b1:X-a1-b1,1999,0,0,1999,1575,22346,46713
383,1,X-a1-b1:X-a0-b0,17010,0,0,17010,11452,116676,196673
383,1,X-a1-b1:X-a1-b0,6940,0,0,6940,5771,84604,169581
383,1,X-a1-b1:X-a0-b1,2159,0,0,2159,1792,25381,51346
383,1,X-a1-b1:X-a1-b1,34157,0,0,34157,30985,539917,1236053
384,1,X-a0-b0:X-a0-b0,6425,349,2025,4051,3071,18723,22007
384,1,X-a0-b0:X-a1-b0,2603,105,732,1766,1668,13181,19162
384,1,X-a0-b0:X-a0-b1,765,0,0,765,461,3868,6137
384,1,X-a0-b0:X-a1-b1,12322,0,0,12322,8322,81500,136364
384,1,X-a1-b0:X-a0-b0,3144,136,901,2107,1870,15309,23089
384,1,X-a1-b0:X-a1-b0,1242,30,354,858,1005,11350,19028
384,1,X-a1-b0:X-a0-b1,383,0,0,383,347,3327,6050
384,1,X-a1-b0:X-a1-b1,6320,0,0,6320,5209,70999,136159
384,1,X-a0-b1:X-a0-b0,988,0,0,988,595,4889,7379
384,1,X-a0-b1:X-a1-b0,409,0,0,409,298,3523,6037
384,1,X-a0-b1:X-a0-b1,105,0,0,105,87,1084,2126
384,1,X-a0-b1:X-a1-b1,1969,0,0,1969,1664,22394,44897
384,1,X-a1-b1:X-a0-b0,16714,0,0,16714,11323,113367,192797
384,1,X-a1-b1:X-a1-b0,6931,0,0,6931,5896,84461,173358
384,1,X-a1-b1:X-a0-b1,2149,0,0,2149,1838,25282,52516
384,1,X-a1-b1:X-a1-b1,34941,0,0,34941,31690,549932,1269670
385,1,X-a0-b0:X-a0-b0,6160,329,1930,3901,2783,17493,19770
385,1,X-a0-b0:X-a1-b0,2568,103,723,1742,1571,12634,17470
385,1,X-a0-b0:X-a0-b1,760,0,0,760,446,3708,5717
385,1,X-a0-b0:X-a1-b1,12153,0,0,12153,8294,79070,132802
385,1,X-a1-b0:X-a0-b0,3017,138,906,1973,1842,14668,20882
385,1,X-a1-b0:X-a1-b0,1200,31,341,828,1024,11085,19416
385,1,X-a1-b0:X-a0-b1,398,0,0,398,338,3284,5632
385,1,X-a1-b0:X-a1-b1,6367,0,0,6367,5213,70277,142977
385,1,X-a0-b1:X-a0-b0,981,0,0,981,555,4615,6902
385,1,X-a0-b1:X-a1-b0,416,0,0,416,270,3465,5768
385,1,X-a0-b1:X-a0-b1,116,0,0,116,91,1073,1968
385,1,X-a0-b1:X-a1-b1,2000,0,0,2000,1639,22357,44605
385,1,X-a1-b1:X-a0-b0,16501,0,0,16501,11185,110086,191779
385,1,X-a1-b1:X-a1-b0,7007,0,0,7007,5986,84381,172889
385,1,X-a1-b1:X-a0-b1,2175,0,0,2175,1868,25263,50501
385,1,X-a1-b1:X-a1-b1,35718,0,0,35718,32271,559249,1278387
386,1,X-a0-b0:X-a0-b0,5841,318,1827,3696,2648,16230,18714
386,1,X-a0-b0:X-a1-b0,2472,95,705,1672,1524,12072,16470
386,1,X-a0-b0:X-a0-b1,758,0,0,758,397,3562,5112
386,1,X-a0-b0:X-a1-b1,11935,0,0,11935,8006,76901,120292
386,1,X-a1-b0:X-a0-b0,2929,133,856,1940,1752,13998,19317
386,1,X-a1-b0:X-a1-b0,1237,36,332,869,959,10750,18015
386,1,X-a1-b0:X-a0-b1,411,0,0,411,314,3228,5691
386,1,X-a1-b0:X-a1-b1,6402,0,0,6402,5280,70347,140276
386,1,X-a0-b1:X-a0-b0,961,0,0,961,526,4454,6195
386,1,X-a0-b1:X-a1-b0,410,0,0,410,290,3383,5682
386,1,X-a0-b1:X-a0-b1,122,0,0,122,103,1060,1796
386,1,X-a0-b1:X-a1-b1,1999,0,0,1999,1663,22355,44465
386,1,X-a1-b1:X-a0-b0,16251,0,0,16251,10899,107366,187146
386,1,X-a1-b1:X-a1-b0,7170,0,0,7170,6040,84275,164916
386,1,X-a1-b1:X-a0-b1,2218,0,0,2218,1824,25188,49911
386,1,X-a1-b1:X-a1-b1,36303,0,0,36303,33322,568262,1307626
387,1,X-a0-b0:X-a0-b0,5509,314,1701,3494,2454,15107,17104
387,1,X-a0-b0:X-a1-b0,2389,91,676,1622,1431,11566,15543
387,1,X-a0-b0:X-a0-b1,714,0,0,714,392,3380,4999
387,1,X-a0-b0:X-a1-b1,11767,0,0,11767,7794,74031,123763
387,1,X-a1-b0:X-a0-b0,2855,124,825,1906,1757,13245,18470
387,1,X-a1-b0:X-a1-b0,1226,33,322,871,1004,10336,16583
387,1,X-a1-b0:X-a0-b1,418,0,0,418,282,3215,5219
387,1,X-a1-b0:X-a1-b1,6437,0,0,6437,5273,70138,133717
387,1,X-a0-b1:X-a0-b0,916,0,0,916,516,4245,5913
387,1,X-a0-b1:X-a1-b0,393,0,0,393,319,3226,5482
387,1,X-a0-b1:X-a0-b1,127,0,0,127,103,1047,1761
387,1,X-a0-b1:X-a1-b1,2017,0,0,2017,1676,22104,45260
387,1,X-a1-b1:X-a0-b0,15973,0,0,15973,10740,104730,172092
387,1,X-a1-b1:X-a1-b0,7195,0,0,7195,6134,83879,164143
387,1,X-a1-b1:X-a0-b1,2261,0,0,2261,1829,24946,50598
387,1,X-a1-b1:X-a1-b1,37114,0,0,37114,33988,577981,1331284
388,1,X-a0-b0:X-a0-b0,5196,298,1609,3289,2272,14069,14963
388,1,X-a0-b0:X-a1-b0,2340,89,675,1576,1392,10898,13908
388,1,X-a0-b0:X-a0-b1,663,0,0,663,413,3216,4498
388,1,X-a0-b0:X-a1-b1,11558,0,0,11558,7631,71784,116131
388,1,X-a1-b0:X-a0-b0,2776,119,789,1868,1702,12578,18211
388,1,X-a1-b0:X-a1-b0,1262,30,325,907,981,10047,17090
388,1,X-a1-b0:X-a0-b1,423,0,0,423,261,3102,5331
388,1,X-a1-b0:X-a1-b1,6429,0,0,6429,5262,69357,140615
388,1,X-a0-b1:X-a0-b0,889,0,0,889,495,4018,5752
388,1,X-a0-b1:X-a1-b0,389,0,0,389,341,3148,5000
388,1,X-a0-b1:X-a0-b1,120,0,0,120,103,1024,1763
388,1,X-a0-b1:X-a1-b1,2054,0,0,2054,1655,22140,43658
388,1,X-a1-b1:X-a0-b0,15702,0,0,15702,10552,101276,171512
388,1,X-a1-b1:X-a1-b0,7319,0,0,7319,6252,83298,165814
388,1,X-a1-b1:X-a0-b1,2283,0,0,2283,1878,24901,48813
388,1,X-a1-b1:X-a1-b1,37966,0,0,37966,34406,587795,1325258
389,1,X-a0-b0:X-a0-b0,4818,278,1533,3007,2193,13011,13515
389,1,X-a0-b0:X-a1-b0,2251,85,690,1476,1302,10318,13078
389,1,X-a0-b0:X-a0-b1,648,0,0,648,398,3055,4096
389,1,X-a0-b0:X-a1-b1,11472,0,0,11472,7366,69548,109511
389,1,X-a1-b0:X-a0-b0,2669,115,747,1807,1635,12031,17676
389,1,X-a1-b0:X-a1-b0,1280,37,337,906,927,9851,16748
389,1,X-a1-b0:X-a0-b1,424,0,0,424,241,3046,5154
389,1,X-a1-b0:X-a1-b1,6445,0,0,6445,5291,69222,135656
389,1,X-a0-b1:X-a0-b0,861,0,0,861,469,3863,5499
389,1,X-a0-b1:X-a1-b0,382,0,0,382,352,3077,5172
389,1,X-a0-b1:X-a0-b1,125,0,0,125,86,1001,1709
389,1,X-a0-b1:X-a1-b1,2050,0,0,2050,1682,21994,43809
389,1,X-a1-b1:X-a0-b0,15376,0,0,15376,10120,98783,165633
389,1,X-a1-b1:X-a1-b0,7400,0,0,7400,6313,82969,165017
389,1,X-a1-b1:X-a0-b1,2285,0,0,2285,1828,24668,48601
389,1,X-a1-b1:X-a1-b1,38755,0,0,38755,35102,596763,1363335
390,1,X-a0-b0:X-a0-b0,4562,280,1440,2842,2083,12057,12872
390,1,X-a0-b0:X-a1-b0,2191,81,659,1451,1250,9676,13488
390,1,X-a0-b0:X-a0-b1,608,0,0,608,393,2901,3974
390,1,X-a0-b0:X-a1-b1,11297,0,0,11297,7270,66991,107236
390,1,X-a1-b0:X-a0-b0,2560,101,719,1740,1631,11401,17661
390,1,X-a1-b0:X-a1-b0,1263,36,340,887,964,9578,15404
390,1,X-a1-b0:X-a0-b1,402,0,0,402,246,2982,4618
390,1,X-a1-b0:X-a1-b1,6520,0,0,6520,5302,68697,131466
390,1,X-a0-b1:X-a0-b0,831,0,0,831,479,3699,5096
390,1,X-a0-b1:X-a1-b0,404,0,0,404,313,3006,5168
390,1,X-a0-b1:X-a0-b1,134,0,0,134,81,979,1559
390,1,X-a0-b1:X-a1-b1,2060,0,0,2060,1631,21990,44661
390,1,X-a1-b1:X-a0-b0,14960,0,0,14960,9948,95972,154488
390,1,X-a1-b1:X-a1-b0,7466,0,0,7466,6269,82370,160122
390,1,X-a1-b1:X-a0-b1,2337,0,0,2337,1833,24429,49847
390,1,X-a1-b1:X-a1-b1,39772,0,0,39772,35726,605942,1399268
391,1,X-a0-b0:X-a0-b0,4257,259,1373,2625,1959,11095,11471
391,1,X-a0-b0:X-a1-b0,2098,89,652,1357,1242,9222,11185
391,1,X-a0-b0:X-a0-b1,608,0,0,608,384,2698,3934
391,1,X-a0-b0:X-a1-b1,10939,0,0,10939,7216,64684,101293
391,1,X-a1-b0:X-a0-b0,2526,100,694,1732,1514,10896,14028
391,1,X-a1-b0:X-a1-b0,1256,34,344,878,966,9190,14710
391,1,X-a1-b0:X-a0-b1,386,0,0,386,255,2911,4717
391,1,X-a1-b0:X-a1-b1,6595,0,0,6595,5361,67799,134284
391,1,X-a0-b1:X-a0-b0,814,0,0,814,486,3463,4204
391,1,X-a0-b1:X-a1-b0,427,0,0,427,280,2916,4596
391,1,X-a0-b1:X-a0-b1,129,0,0,129,79,941,1493
391,1,X-a0-b1:X-a1-b1,2096,0,0,2096,1600,21850,40678
391,1,X-a1-b1:X-a0-b0,14631,0,0,14631,9649,92983,152287
391,1,X-a1-b1:X-a1-b0,7659,0,0,7659,6286,81673,164421
391,1,X-a1-b1:X-a0-b1,2345,0,0,2345,1830,24278,47969
391,1,X-a1-b1:X-a1-b1,40427,0,0,40427,36382,616216,1365916
392,1,X-a0-b0:X-a0-b0,3972,249,1290,2433,1870,10216,9535
392,1,X-a0-b0:X-a1-b0,2052,93,604,1355,1180,8681,10834
392,1,X-a0-b0:X-a0-b1,593,0,0,593,350,2588,3009
392,1,X-a0-b0:X-a1-b1,10804,0,0,10804,6907,62435,91825
392,1,X-a1-b0:X-a0-b0,2497,103,698,1696,1417,10283,14988
392,1,X-a1-b0:X-a1-b0,1244,31,353,860,946,8844,14244
392,1,X-a1-b0:X-a0-b1,376,0,0,376,258,2831,4491
392,1,X-a1-b0:X-a1-b1,6580,0,0,6580,5376,67442,132588
392,1,X-a0-b1:X-a0-b0,782,0,0,782,465,3187,4618
392,1,X-a0-b1:X-a1-b0,429,0,0,429,277,2803,4703
392,1,X-a0-b1:X-a0-b1,129,0,0,129,83,894,1429
392,1,X-a0-b1:X-a1-b1,2127,0,0,2127,1675,21598,41559
392,1,X-a1-b1:X-a0-b0,14530,0,0,14530,9395,89906,151342
392,1,X-a1-b1:X-a1-b0,7773,0,0,7773,6226,81721,159246
392,1,X-a1-b1:X-a0-b1,2374,0,0,2374,1799,24100,47995
392,1,X-a1-b1:X-a1-b1,41280,0,0,41280,37194,624390,1423934
393,1,X-a0-b0:X-a0-b0,3777,239,1189,2349,1708,9365,9635
393,1,X-a0-b0:X-a1-b0,1980,96,605,1279,1123,8167,10402
393,1,X-a0-b0:X-a0-b1,566,0,0,566,327,2437,3192
393,1,X-a0-b0:X-a1-b1,10562,0,0,10562,6697,59842,88366
393,1,X-a1-b0:X-a0-b0,2409,94,701,1614,1346,9801,14939
393,1,X-a1-b0:X-a1-b0,1228,30,355,843,941,8599,12935
393,1,X-a1-b0:X-a0-b1,350,0,0,350,268,2717,4671
393,1,X-a1-b0:X-a1-b1,6688,0,0,6688,5407,67005,132369
393,1,X-a0-b1:X-a0-b0,743,0,0,743,459,3018,4046
393,1,X-a0-b1:X-a1-b0,437,0,0,437,259,2710,4690
393,1,X-a0-b1:X-a0-b1,117,0,0,117,81,867,1497
393,1,X-a0-b1:X-a1-b1,2116,0,0,2116,1657,21442,43118
393,1,X-a1-b1:X-a0-b0,14148,0,0,14148,9226,87330,142748
393,1,X-a1-b1:X-a1-b0,7789,0,0,7789,6246,81207,157720
393,1,X-a1-b1:X-a0-b1,2368,0,0,2368,1842,23935,49497
393,1,X-a1-b1:X-a1-b1,42154,0,0,42154,37994,633769,1466977
394,1,X-a0-b0:X-a0-b0,3604,232,1156,2216,1587,8564,7860
394,1,X-a0-b0:X-a1-b0,1924,91,566,1267,1084,7653,9646
394,1,X-a0-b0:X-a0-b1,558,0,0,558,298,2318,3088
394,1,X-a0-b0:X-a1-b1,10417,0,0,10417,6576,57068,92957
394,1,X-a1-b0:X-a0-b0,2359,93,676,1590,1258,9334,11989
394,1,X-a1-b0:X-a1-b0,1252,28,370,854,891,8233,12421
394,1,X-a1-b0:X-a0-b1,363,0,0,363,277,2636,3999
394,1,X-a1-b0:X-a1-b1,6702,0,0,6702,5488,66408,128107
394,1,X-a0-b1:X-a0-b0,724,0,0,724,423,2831,3448
394,1,X-a0-b1:X-a1-b0,407,0,0,407,259,2655,4520
394,1,X-a0-b1:X-a0-b1,122,0,0,122,78,846,1151
394,1,X-a0-b1:X-a1-b1,2101,0,0,2101,1646,21265,39859
394,1,X-a1-b1:X-a0-b0,13840,0,0,13840,8996,84520,137059
394,1,X-a1-b1:X-a1-b0,7764,0,0,7764,6338,80329,153031
394,1,X-a1-b1:X-a0-b1,2358,0,0,2358,1899,23837,46966
394,1,X-a1-b1:X-a1-b1,43098,0,0,43098,38624,643731,1444969
395,1,X-a0-b0:X-a0-b0,3333,218,1078,2037,1539,7847,6849
395,1,X-a0-b0:X-a1-b0,1854,91,543,1220,1018,7205,8383
395,1,X-a0-b0:X-a0-b1,556,0,0,556,272,2217,2376
395,1,X-a0-b0:X-a1-b1,10243,0,0,10243,6431,55015,79686
395,1,X-a1-b0:X-a0-b0,2238,84,666,1488,1194,8745,13276
395,1,X-a1-b0:X-a1-b0,1254,30,368,856,855,7903,13264
395,1,X-a1-b0:X-a0-b1,359,0,0,359,306,2520,4188
395,1,X-a1-b0:X-a1-b1,6715,0,0,6715,5428,65645,124014
395,1,X-a0-b1:X-a0-b0,692,0,0,692,382,2615,3935
395,1,X-a0-b1:X-a1-b0,384,0,0,384,240,2558,4101
395,1,X-a0-b1:X-a0-b1,109,0,0,109,84,800,1311
395,1,X-a0-b1:X-a1-b1,2072,0,0,2072,1675,20984,39762
395,1,X-a1-b1:X-a0-b0,13501,0,0,13501,8721,81825,131842
395,1,X-a1-b1:X-a1-b0,7819,0,0,7819,6380,79458,157129
395,1,X-a1-b1:X-a0-b1,2363,0,0,2363,1902,23695,46713
395,1,X-a1-b1:X-a1-b1,43987,0,0,43987,39431,653253,1472078
396,1,X-a0-b0:X-a0-b0,3159,198,1012,1949,1471,7062,7177
396,1,X-a0-b0:X-a1-b0,1814,81,541,1192,942,6731,7095
396,1,X-a0-b0:X-a0-b1,522,0,0,522,274,2063,2402
396,1,X-a0-b0:X-a1-b1,9950,0,0,9950,6206,52716,73641
396,1,X-a1-b0:X-a0-b0,2167,84,659,1424,1213,8384,11798
396,1,X-a1-b0:X-a1-b0,1239,35,355,849,863,7715,11578
396,1,X-a1-b0:X-a0-b1,348,0,0,348,290,2475,4112
396,1,X-a1-b0:X-a1-b1,6761,0,0,6761,5276,64971,127552
396,1,X-a0-b1:X-a0-b0,664,0,0,664,370,2498,3241
396,1,X-a0-b1:X-a1-b0,384,0,0,384,227,2462,4136
396,1,X-a0-b1:X-a0-b1,106,0,0,106,76,761,1270
396,1,X-a0-b1:X-a1-b1,2153,0,0,2153,1589,20737,40526
396,1,X-a1-b1:X-a0-b0,13306,0,0,13306,8414,79243,123208
396,1,X-a1-b1:X-a1-b0,7862,0,0,7862,6358,78898,153859
396,1,X-a1-b1:X-a0-b1,2382,0,0,2382,1908,23498,47413
396,1,X-a1-b1:X-a1-b1,44877,0,0,44877,39871,662750,1523022
397,1,X-a0-b0:X-a0-b0,2941,189,957,1795,1319,6429,5699
397,1,X-a0-b0:X-a1-b0,1736,80,534,1122,906,6288,7512
397,1,X-a0-b0:X-a0-b1,505,0,0,505,273,1901,2066
397,1,X-a0-b0:X-a1-b1,9696,0,0,9696,6086,50178,79141
397,1,X-a1-b0:X-a0-b0,2098,91,631,1376,1147,7973,10039
397,1,X-a1-b0:X-a1-b0,1225,32,329,864,857,7422,11630
397,1,X-a1-b0:X-a0-b1,373,0,0,373,277,2394,3724
397,1,X-a1-b0:X-a1-b1,6736,0,0,6736,5308,64228,124078
397,1,X-a0-b1:X-a0-b0,634,0,0,634,350,2346,2773
397,1,X-a0-b1:X-a1-b0,369,0,0,369,239,2342,3870
397,1,X-a0-b1:X-a0-b1,96,0,0,96,89,719,1002
397,1,X-a0-b1:X-a1-b1,2138,0,0,2138,1610,20462,37690
397,1,X-a1-b1:X-a0-b0,13046,0,0,13046,8230,76170,121509
397,1,X-a1-b1:X-a1-b0,7915,0,0,7915,6318,78026,150740
397,1,X-a1-b1:X-a0-b1,2388,0,0,2388,1927,23343,44523
397,1,X-a1-b1:X-a1-b1,45823,0,0,45823,40508,672361,1508888
398,1,X-a0-b0:X-a0-b0,2761,176,894,1691,1227,5800,5322
398,1,X-a0-b0:X-a1-b0,1660,80,484,1096,877,5844,6739
398,1,X-a0-b0:X-a0-b1,474,0,0,474,256,1786,1967
398,1,X-a0-b0:X-a1-b1,9525,0,0,9525,5796,48201,72858
398,1,X-a1-b0:X-a0-b0,2061,95,618,1348,1030,7554,9273
398,1,X-a1-b0:X-a1-b0,1235,33,332,870,798,7189,11481
398,1,X-a1-b0:X-a0-b1,384,0,0,384,246,2298,3281
398,1,X-a1-b0:X-a1-b1,6795,0,0,6795,5248,63641,122660
398,1,X-a0-b1:X-a0-b0,599,0,0,599,319,2208,3117
398,1,X-a0-b1:X-a1-b0,348,0,0,348,238,2240,3677
398,1,X-a0-b1:X-a0-b1,95,0,0,95,87,696,1193
398,1,X-a0-b1:X-a1-b1,2101,0,0,2101,1647,20187,38768
398,1,X-a1-b1:X-a0-b0,12774,0,0,12774,7918,73361,119129
398,1,X-a1-b1:X-a1-b0,8080,0,0,8080,6237,76981,150900
398,1,X-a1-b1:X-a0-b1,2472,0,0,2472,1868,23070,45196
398,1,X-a1-b1:X-a1-b1,46751,0,0,46751,41352,680706,1537830
399,1,X-a0-b0:X-a0-b0,2581,167,814,1600,1173,5242,4937
399,1,X-a0-b0:X-a1-b0,1579,82,484,1013,845,5431,4745
399,1,X-a0-b0:X-a0-b1,468,0,0,468,255,1671,1833
399,1,X-a0-b0:X-a1-b1,9314,0,0,9314,5535,46184,62226
399,1,X-a1-b0:X-a0-b0,1941,85,602,1254,980,7065,9863
399,1,X-a1-b0:X-a1-b0,1226,36,336,854,801,6960,9121
399,1,X-a1-b0:X-a0-b1,375,0,0,375,225,2219,3541
399,1,X-a1-b0:X-a1-b1,6817,0,0,6817,5112,63210,125321
399,1,X-a0-b1:X-a0-b0,559,0,0,559,307,2089,2526
399,1,X-a0-b1:X-a1-b0,322,0,0,322,251,2207,3500
399,1,X-a0-b1:X-a0-b1,110,0,0,110,86,672,1104
399,1,X-a0-b1:X-a1-b1,2098,0,0,2098,1651,20004,38178
399,1,X-a1-b1:X-a0-b0,12385,0,0,12385,7709,70979,106909
399,1,X-a1-b1:X-a1-b0,8082,0,0,8082,6191,76191,141100
399,1,X-a1-b1:X-a0-b1,2431,0,0,2431,1870,22894,43847
399,1,X-a1-b1:X-a1-b1,47924,0,0,47924,42125,690381,1573151
400,1,X-a0-b0:X-a0-b0,2422,153,752,1517,1078,4714,4676
400,1,X-a0-b0:X-a1-b0,1515,83,465,967,843,4925,5960
400,1,X-a0-b0:X-a0-b1,451,0,0,451,247,1528,1842
400,1,X-a0-b0:X-a1-b1,8996,0,0,8996,5308,43735,67596
400,1,X-a1-b0:X-a0-b0,1896,83,558,1255,882,6723,7901
400,1,X-a1-b0:X-a1-b0,1206,40,339,827,797,6577,11184
400,1,X-a1-b0:X-a0-b1,374,0,0,374,227,2109,3227
400,1,X-a1-b0:X-a1-b1,6777,0,0,6777,5134,62680,113281
400,1,X-a0-b1:X-a0-b0,542,0,0,542,297,1956,2443
400,1,X-a0-b1:X-a1-b0,320,0,0,320,231,2134,3559
400,1,X-a0-b1:X-a0-b1,110,0,0,110,75,661,985
400,1,X-a0-b1:X-a1-b1,2070,0,0,2070,1703,19778,35815
400,1,X-a1-b1:X-a0-b0,12057,0,0,12057,7425,68046,104231
400,1,X-a1-b1:X-a1-b0,8059,0,0,8059,6278,74937,145343
400,1,X-a1-b1:X-a0-b1,2427,0,0,2427,1862,22762,43959
