Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
1022,7,X-a0-b1:X-a1-b1,53,0,0,53,37,664,16688
1022,7,X-a1-b1:X-a0-b0,8,0,0,8,3,49,1900
1022,7,X-a1-b1:X-a1-b0,98,0,0,98,59,812,29900
1022,7,X-a1-b1:X-a0-b1,96,0,0,96,60,710,25612
1022,7,X-a1-b1:X-a1-b1,1090,0,0,1090,868,11572,401838
1022,6,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1022,6,X-a0-b0:X-a1-b0,1,0,0,1,0,1,225
1022,6,X-a0-b0:X-a0-b1,0,0,0,0,0,1,224
1022,6,X-a0-b0:X-a1-b1,5,0,0,5,1,18,375
1022,6,X-a1-b0:X-a0-b0,0,0,0,0,0,2,0
1022,6,X-a1-b0:X-a1-b0,3,0,0,3,3,27,1425
1022,6,X-a1-b0:X-a0-b1,1,0,0,1,1,34,825
1022,6,X-a1-b0:X-a1-b1,70,0,0,70,34,592,14176
1022,6,X-a0-b1:X-a0-b0,0,0,0,0,0,7,0
1022,6,X-a0-b1:X-a1-b0,3,0,0,3,3,30,825
1022,6,X-a0-b1:X-a0-b1,6,0,0,6,4,30,525
1022,6,X-a0-b1:X-a1-b1,49,0,0,49,28,463,12525
1022,6,X-a1-b1:X-a0-b0,2,0,1,1,5,67,1600
1022,6,X-a1-b1:X-a1-b0,80,0,0,80,67,722,22825
1022,6,X-a1-b1:X-a0-b1,82,0,0,82,55,690,21925
1022,6,X-a1-b1:X-a1-b1,1086,0,0,1086,828,11712,386324
1022,5,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1022,5,X-a0-b0:X-a1-b0,1,0,0,1,0,0,0
1022,5,X-a0-b0:X-a0-b1,0,0,0,0,0,1,0
1022,5,X-a0-b0:X-a1-b1,1,0,0,1,1,29,375
1022,5,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
1022,5,X-a1-b0:X-a1-b0,2,0,0,2,0,52,1500
1022,5,X-a1-b0:X-a0-b1,2,0,0,2,4,18,300
1022,5,X-a1-b0:X-a1-b1,55,0,0,55,42,538,19575
1022,5,X-a0-b1:X-a0-b0,0,0,0,0,1,1,450
1022,5,X-a0-b1:X-a1-b0,4,0,0,4,4,47,1350
1022,5,X-a0-b1:X-a0-b1,3,0,0,3,3,32,750
1022,5,X-a0-b1:X-a1-b1,48,0,0,48,35,626,18675
1022,5,X-a1-b1:X-a0-b0,1,0,0,1,1,62,450
1022,5,X-a1-b1:X-a1-b0,67,0,0,67,52,756,21250
1022,5,X-a1-b1:X-a0-b1,77,0,0,77,74,961,30650
1022,5,X-a1-b1:X-a1-b1,1074,0,0,1074,903,11447,343875
1022,4,X-a0-b0:X-a0-b0,0,0,0,0,0,1,0
1022,4,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
1022,4,X-a0-b0:X-a0-b1,0,0,0,0,0,2,113
1022,4,X-a0-b0:X-a1-b1,7,0,1,6,1,29,563
1022,4,X-a1-b0:X-a0-b0,0,0,0,0,0,1,300
1022,4,X-a1-b0:X-a1-b0,5,0,0,5,2,36,1100
1022,4,X-a1-b0:X-a0-b1,1,0,0,1,5,31,2613
1022,4,X-a1-b0:X-a1-b1,44,0,0,44,44,556,16862
1022,4,X-a0-b1:X-a0-b0,2,0,0,2,0,4,0
1022,4,X-a0-b1:X-a1-b0,4,0,0,4,5,49,1800
1022,4,X-a0-b1:X-a0-b1,5,0,0,5,2,37,712
1022,4,X-a0-b1:X-a1-b1,55,0,0,55,40,532,13163
1022,4,X-a1-b1:X-a0-b0,9,0,3,6,2,61,3500
1022,4,X-a1-b1:X-a1-b0,71,0,0,71,51,790,29100
1022,4,X-a1-b1:X-a0-b1,75,0,0,75,43,698,18012
1022,4,X-a1-b1:X-a1-b1,1118,0,0,1118,852,11683,390062
1022,3,X-a0-b0:X-a0-b0,0,0,0,0,0,1,0
1022,3,X-a0-b0:X-a1-b0,1,0,0,1,0,2,0
1022,3,X-a0-b0:X-a0-b1,0,0,0,0,1,1,0
1022,3,X-a0-b0:X-a1-b1,3,0,0,3,2,36,375
1022,3,X-a1-b0:X-a0-b0,0,0,0,0,0,6,300
1022,3,X-a1-b0:X-a1-b0,6,0,0,6,6,51,2000
1022,3,X-a1-b0:X-a0-b1,4,0,0,4,1,31,1200
1022,3,X-a1-b0:X-a1-b1,48,0,0,48,44,569,13675
1022,3,X-a0-b1:X-a0-b0,1,0,0,1,0,10,150
1022,3,X-a0-b1:X-a1-b0,6,0,0,6,4,51,1050
1022,3,X-a0-b1:X-a0-b1,5,0,0,5,5,37,750
1022,3,X-a0-b1:X-a1-b1,50,0,0,50,36,627,11875
1022,3,X-a1-b1:X-a0-b0,8,0,0,8,2,72,4050
1022,3,X-a1-b1:X-a1-b0,68,0,0,68,64,834,20050
1022,3,X-a1-b1:X-a0-b1,105,0,0,105,59,802,21550
1022,3,X-a1-b1:X-a1-b1,1127,0,0,1127,819,11421,388175
1022,2,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1022,2,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
1022,2,X-a0-b0:X-a0-b1,0,0,0,0,0,1,0
1022,2,X-a0-b0:X-a1-b1,2,0,0,2,4,34,1125
1022,2,X-a1-b0:X-a0-b0,1,0,0,1,0,10,0
1022,2,X-a1-b0:X-a1-b0,4,0,0,4,4,50,1500
1022,2,X-a1-b0:X-a0-b1,8,0,0,8,8,40,600
1022,2,X-a1-b0:X-a1-b1,74,0,0,74,47,520,20025
1022,2,X-a0-b1:X-a0-b0,2,0,0,2,0,0,0
1022,2,X-a0-b1:X-a1-b0,3,0,0,3,9,36,1200
1022,2,X-a0-b1:X-a0-b1,1,0,0,1,4,24,2400
1022,2,X-a0-b1:X-a1-b1,48,0,0,48,34,591,16125
1022,2,X-a1-b1:X-a0-b0,6,0,1,5,2,66,800
1022,2,X-a1-b1:X-a1-b0,86,0,0,86,57,848,18700
1022,2,X-a1-b1:X-a0-b1,91,0,0,91,66,821,22200
1022,2,X-a1-b1:X-a1-b1,1052,0,0,1052,838,11382,336625
1022,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1022,1,X-a0-b0:X-a1-b0,1,0,0,1,0,4,225
1022,1,X-a0-b0:X-a0-b1,0,0,0,0,0,1,0
1022,1,X-a0-b0:X-a1-b1,2,0,0,2,6,40,900
1022,1,X-a1-b0:X-a0-b0,2,0,0,2,0,6,0
1022,1,X-a1-b0:X-a1-b0,5,0,0,5,10,40,1125
1022,1,X-a1-b0:X-a0-b1,4,0,0,4,5,45,900
1022,1,X-a1-b0:X-a1-b1,68,0,0,68,55,568,16500
1022,1,X-a0-b1:X-a0-b0,0,0,0,0,2,1,150
1022,1,X-a0-b1:X-a1-b0,5,0,0,5,4,41,1575
1022,1,X-a0-b1:X-a0-b1,5,0,0,5,8,30,750
1022,1,X-a0-b1:X-a1-b1,55,0,0,55,42,539,18650
1022,1,X-a1-b1:X-a0-b0,14,0,0,14,5,99,2150
1022,1,X-a1-b1:X-a1-b0,61,0,0,61,56,847,26875
1022,1,X-a1-b1:X-a0-b1,98,0,0,98,52,738,20450
1022,1,X-a1-b1:X-a1-b1,1107,0,0,1107,833,11340,407450
1023,26,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1023,26,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
1023,26,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
1023,26,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
1023,26,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
1023,26,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
1023,26,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
1023,26,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
1023,26,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
1023,26,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
1023,26,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
1023,26,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
1023,26,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
1023,26,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
1023,26,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
1023,26,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
1023,25,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1023,25,X-a0-b0:X-a1-b0,0,0,0,0,0,2,112
1023,25,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
1023,25,X-a0-b0:X-a1-b1,6,0,0,6,4,37,788
1023,25,X-a1-b0:X-a0-b0,0,0,0,0,1,1,150
1023,25,X-a1-b0:X-a1-b0,2,0,0,2,7,52,1162
1023,25,X-a1-b0:X-a0-b1,6,0,0,6,2,28,750
1023,25,X-a1-b0:X-a1-b1,72,0,0,72,59,623,18438
1023,25,X-a0-b1:X-a0-b0,0,0,0,0,0,3,0
1023,25,X-a0-b1:X-a1-b0,6,0,1,5,1,26,413
1023,25,X-a0-b1:X-a0-b1,2,0,0,2,0,16,600
1023,25,X-a0-b1:X-a1-b1,27,0,0,27,30,423,10087
1023,25,X-a1-b1:X-a0-b0,3,0,0,3,3,81,2550
1023,25,X-a1-b1:X-a1-b0,106,0,0,106,70,971,21463
1023,25,X-a1-b1:X-a0-b1,58,0,0,58,52,594,26150
1023,25,X-a1-b1:X-a1-b1,1046,0,0,1046,798,11676,362538
1023,24,X-a0-b0:X-a0-b0,0,0,0,0,0,0,56
1023,24,X-a0-b0:X-a1-b0,0,0,0,0,0,4,56
1023,24,X-a0-b0:X-a0-b1,0,0,0,0,0,0,146
1023,24,X-a0-b0:X-a1-b1,3,0,0,3,2,28,776
1023,24,X-a1-b0:X-a0-b0,0,0,0,0,0,4,57
1023,24,X-a1-b0:X-a1-b0,8,0,0,8,1,29,357
1023,24,X-a1-b0:X-a0-b1,4,0,0,4,2,37,746
1023,24,X-a1-b0:X-a1-b1,42,0,0,42,46,528,16876
1023,24,X-a0-b1:X-a0-b0,0,0,0,0,1,2,56
1023,24,X-a0-b1:X-a1-b0,5,0,0,5,0,16,656
1023,24,X-a0-b1:X-a0-b1,4,0,0,4,4,31,1346
1023,24,X-a0-b1:X-a1-b1,70,0,0,70,46,543,18576
1023,24,X-a1-b1:X-a0-b0,5,0,1,4,3,86,1657
1023,24,X-a1-b1:X-a1-b0,81,0,0,81,52,753,20956
1023,24,X-a1-b1:X-a0-b1,84,0,0,84,54,780,20346
1023,24,X-a1-b1:X-a1-b1,1088,0,0,1088,856,11602,372676
1023,23,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1023,23,X-a0-b0:X-a1-b0,0,0,0,0,0,3,113
1023,23,X-a0-b0:X-a0-b1,1,0,0,1,0,0,0
1023,23,X-a0-b0:X-a1-b1,1,0,0,1,0,21,743
1023,23,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
1023,23,X-a1-b0:X-a1-b0,6,0,0,6,5,30,1913
1023,23,X-a1-b0:X-a0-b1,4,0,1,3,5,22,600
1023,23,X-a1-b0:X-a1-b1,49,0,0,49,40,584,21543
1023,23,X-a0-b1:X-a0-b0,0,0,0,0,0,1,0
1023,23,X-a0-b1:X-a1-b0,9,0,0,9,3,41,1313
1023,23,X-a0-b1:X-a0-b1,4,0,0,4,3,45,900
1023,23,X-a0-b1:X-a1-b1,65,0,0,65,43,634,16842
1023,23,X-a1-b1:X-a0-b0,4,0,1,3,6,63,400
1023,23,X-a1-b1:X-a1-b0,68,0,0,68,48,708,30713
1023,23,X-a1-b1:X-a0-b1,89,0,0,89,72,774,17100
1023,23,X-a1-b1:X-a1-b1,1102,0,0,1102,825,11388,354442
1023,22,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1023,22,X-a0-b0:X-a1-b0,0,0,0,0,1,0,113
1023,22,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
1023,22,X-a0-b0:X-a1-b1,3,0,0,3,1,35,1462
1023,22,X-a1-b0:X-a0-b0,0,0,0,0,0,1,0
1023,22,X-a1-b0:X-a1-b0,1,0,0,1,5,38,412
1023,22,X-a1-b0:X-a0-b1,5,0,0,5,2,33,900
1023,22,X-a1-b0:X-a1-b1,50,0,0,50,44,515,19463
1023,22,X-a0-b1:X-a0-b0,0,0,0,0,1,2,0
1023,22,X-a0-b1:X-a1-b0,5,0,0,5,2,39,2413
1023,22,X-a0-b1:X-a0-b1,3,0,0,3,1,26,2100
1023,22,X-a0-b1:X-a1-b1,52,0,0,52,49,582,20862
1023,22,X-a1-b1:X-a0-b0,6,0,0,6,7,72,4000
1023,22,X-a1-b1:X-a1-b0,93,0,0,93,56,685,24913
1023,22,X-a1-b1:X-a0-b1,90,0,0,90,71,764,26200
1023,22,X-a1-b1:X-a1-b1,1138,0,0,1138,839,11807,374663
1023,21,X-a0-b0:X-a0-b0,0,0,0,0,0,1,0
1023,21,X-a0-b0:X-a1-b0,0,0,0,0,0,5,0
1023,21,X-a0-b0:X-a0-b1,0,0,0,0,0,3,0
1023,21,X-a0-b0:X-a1-b1,1,0,0,1,3,33,2475
1023,21,X-a1-b0:X-a0-b0,0,0,0,0,0,2,300
1023,21,X-a1-b0:X-a1-b0,4,0,0,4,3,24,2000
1023,21,X-a1-b0:X-a0-b1,4,0,0,4,2,30,1200
1023,21,X-a1-b0:X-a1-b1,44,0,0,44,41,477,14375
1023,21,X-a0-b1:X-a0-b0,0,0,0,0,1,2,150
1023,21,X-a0-b1:X-a1-b0,4,0,0,4,6,32,1650
1023,21,X-a0-b1:X-a0-b1,4,0,0,4,3,60,1350
1023,21,X-a0-b1:X-a1-b1,69,0,0,69,48,648,28325
1023,21,X-a1-b1:X-a0-b0,14,0,1,13,7,82,1650
1023,21,X-a1-b1:X-a1-b0,76,0,0,76,52,672,19050
1023,21,X-a1-b1:X-a0-b1,84,0,0,84,64,888,26150
1023,21,X-a1-b1:X-a1-b1,1091,0,0,1091,826,11597,352425
1023,20,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1023,20,X-a0-b0:X-a1-b0,0,0,0,0,0,1,0
1023,20,X-a0-b0:X-a0-b1,0,0,0,0,0,0,225
1023,20,X-a0-b0:X-a1-b1,2,0,0,2,1,13,1125
1023,20,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
1023,20,X-a1-b0:X-a1-b0,7,0,0,7,5,59,1200
1023,20,X-a1-b0:X-a0-b1,5,0,0,5,5,21,1126
1023,20,X-a1-b0:X-a1-b1,54,0,0,54,48,547,19426
1023,20,X-a0-b1:X-a0-b0,1,0,0,1,0,5,150
1023,20,X-a0-b1:X-a1-b0,2,0,0,2,7,30,750
1023,20,X-a0-b1:X-a0-b1,3,0,0,3,2,28,1276
1023,20,X-a0-b1:X-a1-b1,44,0,0,44,39,454,11775
1023,20,X-a1-b1:X-a0-b0,3,0,0,3,1,34,1750
1023,20,X-a1-b1:X-a1-b0,92,0,0,92,63,779,24350
1023,20,X-a1-b1:X-a0-b1,65,0,0,65,51,639,23775
1023,20,X-a1-b1:X-a1-b1,1140,0,0,1140,872,11909,397275
1023,19,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1023,19,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
1023,19,X-a0-b0:X-a0-b1,1,1,0,0,0,3,0
1023,19,X-a0-b0:X-a1-b1,2,0,0,2,4,26,1275
1023,19,X-a1-b0:X-a0-b0,0,0,0,0,0,6,150
1023,19,X-a1-b0:X-a1-b0,4,0,0,4,7,45,950
1023,19,X-a1-b0:X-a0-b1,3,0,0,3,2,22,1350
1023,19,X-a1-b0:X-a1-b1,58,0,0,58,51,662,26275
1023,19,X-a0-b1:X-a0-b0,0,0,0,0,0,8,0
1023,19,X-a0-b1:X-a1-b0,3,0,0,3,2,21,1500
1023,19,X-a0-b1:X-a0-b1,4,0,0,4,2,19,0
1023,19,X-a0-b1:X-a1-b1,47,0,0,47,33,487,15175
1023,19,X-a1-b1:X-a0-b0,7,0,0,7,5,51,1350
1023,19,X-a1-b1:X-a1-b0,87,0,0,87,54,860,21850
1023,19,X-a1-b1:X-a0-b1,64,0,0,64,57,738,20150
1023,19,X-a1-b1:X-a1-b1,998,0,0,998,847,11545,355975
1023,18,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1023,18,X-a0-b0:X-a1-b0,1,0,0,1,0,1,0
1023,18,X-a0-b0:X-a0-b1,0,0,0,0,0,1,0
1023,18,X-a0-b0:X-a1-b1,1,0,0,1,1,26,675
1023,18,X-a1-b0:X-a0-b0,0,0,0,0,0,1,150
1023,18,X-a1-b0:X-a1-b0,3,0,0,3,4,53,1950
1023,18,X-a1-b0:X-a0-b1,7,0,0,7,0,24,450
1023,18,X-a1-b0:X-a1-b1,61,0,0,61,47,403,17925
1023,18,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
1023,18,X-a0-b1:X-a1-b0,1,0,0,1,4,39,1700
1023,18,X-a0-b1:X-a0-b1,3,0,0,3,1,32,1200
1023,18,X-a0-b1:X-a1-b1,62,0,0,62,55,514,16775
1023,18,X-a1-b1:X-a0-b0,5,0,0,5,4,62,1350
1023,18,X-a1-b1:X-a1-b0,83,0,0,83,60,919,27850
1023,18,X-a1-b1:X-a0-b1,86,0,0,86,43,681,23650
1023,18,X-a1-b1:X-a1-b1,1113,0,0,1113,882,11650,381425
1023,17,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1023,17,X-a0-b0:X-a1-b0,0,0,0,0,0,1,0
1023,17,X-a0-b0:X-a0-b1,0,0,0,0,0,3,0
1023,17,X-a0-b0:X-a1-b1,5,0,0,5,1,22,675
1023,17,X-a1-b0:X-a0-b0,0,0,0,0,0,1,0
1023,17,X-a1-b0:X-a1-b0,5,0,0,5,1,47,900
1023,17,X-a1-b0:X-a0-b1,4,0,0,4,0,47,600
1023,17,X-a1-b0:X-a1-b1,64,0,0,64,42,582,16775
1023,17,X-a0-b1:X-a0-b0,0,0,0,0,0,5,0
1023,17,X-a0-b1:X-a1-b0,3,0,1,2,3,32,600
1023,17,X-a0-b1:X-a0-b1,4,0,0,4,0,40,1500
1023,17,X-a0-b1:X-a1-b1,50,0,0,50,49,588,13775
1023,17,X-a1-b1:X-a0-b0,3,0,0,3,3,38,1600
1023,17,X-a1-b1:X-a1-b0,76,0,0,76,49,715,18300
1023,17,X-a1-b1:X-a0-b1,82,0,0,82,59,785,29300
1023,17,X-a1-b1:X-a1-b1,1114,0,0,1114,865,11507,344275
1023,16,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1023,16,X-a0-b0:X-a1-b0,0,0,0,0,1,2,0
1023,16,X-a0-b0:X-a0-b1,0,0,0,0,0,2,90
1023,16,X-a0-b0:X-a1-b1,1,0,0,1,2,36,1110
1023,16,X-a1-b0:X-a0-b0,1,0,1,0,1,7,0
1023,16,X-a1-b0:X-a1-b0,3,0,0,3,3,46,1500
1023,16,X-a1-b0:X-a0-b1,4,0,1,3,4,33,990
1023,16,X-a1-b0:X-a1-b1,43,0,0,43,48,565,15710
1023,16,X-a0-b1:X-a0-b0,1,0,0,1,0,3,0
1023,16,X-a0-b1:X-a1-b0,5,0,1,4,2,36,300
1023,16,X-a0-b1:X-a0-b1,2,0,0,2,4,46,1890
1023,16,X-a0-b1:X-a1-b1,56,0,0,56,37,618,24490
1023,16,X-a1-b1:X-a0-b0,8,0,1,7,2,61,800
1023,16,X-a1-b1:X-a1-b0,66,0,0,66,49,835,21800
1023,16,X-a1-b1:X-a0-b1,94,0,0,94,56,825,25990
1023,16,X-a1-b1:X-a1-b1,1102,0,0,1102,882,11390,361890
1023,15,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1023,15,X-a0-b0:X-a1-b0,0,0,0,0,0,0,225
1023,15,X-a0-b0:X-a0-b1,0,0,0,0,0,1,112
1023,15,X-a0-b0:X-a1-b1,3,0,1,2,4,16,563
1023,15,X-a1-b0:X-a0-b0,1,0,0,1,1,1,150
1023,15,X-a1-b0:X-a1-b0,0,0,0,0,2,40,375
1023,15,X-a1-b0:X-a0-b1,4,0,0,4,2,35,1162
1023,15,X-a1-b0:X-a1-b1,66,0,0,66,52,631,19614
1023,15,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
1023,15,X-a0-b1:X-a1-b0,4,0,0,4,6,42,826
1023,15,X-a0-b1:X-a0-b1,3,0,0,3,3,29,2213
1023,15,X-a0-b1:X-a1-b1,50,0,0,50,35,408,13863
1023,15,X-a1-b1:X-a0-b0,3,0,0,3,3,29,1750
1023,15,X-a1-b1:X-a1-b0,83,0,0,83,61,821,24974
1023,15,X-a1-b1:X-a0-b1,68,0,0,68,52,743,17663
1023,15,X-a1-b1:X-a1-b1,1070,0,0,1070,864,11671,362112
1023,14,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1023,14,X-a0-b0:X-a1-b0,0,0,0,0,0,2,0
1023,14,X-a0-b0:X-a0-b1,1,0,0,1,0,2,0
1023,14,X-a0-b0:X-a1-b1,3,0,0,3,3,24,225
1023,14,X-a1-b0:X-a0-b0,0,0,0,0,0,1,0
1023,14,X-a1-b0:X-a1-b0,5,0,0,5,1,29,1500
1023,14,X-a1-b0:X-a0-b1,3,0,0,3,6,48,1500
1023,14,X-a1-b0:X-a1-b1,52,0,0,52,37,544,15625
1023,14,X-a0-b1:X-a0-b0,0,0,0,0,0,1,0
1023,14,X-a0-b1:X-a1-b0,3,0,0,3,4,23,2100
1023,14,X-a0-b1:X-a0-b1,4,0,0,4,3,32,600
1023,14,X-a0-b1:X-a1-b1,50,0,0,50,29,447,17725
1023,14,X-a1-b1:X-a0-b0,3,0,0,3,4,59,1200
1023,14,X-a1-b1:X-a1-b0,95,0,0,95,47,823,23200
1023,14,X-a1-b1:X-a0-b1,89,0,0,89,60,737,28100
1023,14,X-a1-b1:X-a1-b1,1054,0,0,1054,834,11752,323125
1023,13,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1023,13,X-a0-b0:X-a1-b0,1,0,0,1,0,5,112
1023,13,X-a0-b0:X-a0-b1,1,0,0,1,0,1,112
1023,13,X-a0-b0:X-a1-b1,0,0,0,0,2,17,1051
1023,13,X-a1-b0:X-a0-b0,0,0,0,0,0,1,0
1023,13,X-a1-b0:X-a1-b0,2,0,0,2,2,27,1012
1023,13,X-a1-b0:X-a0-b1,5,0,0,5,1,25,1912
1023,13,X-a1-b0:X-a1-b1,53,0,0,53,50,463,18401
1023,13,X-a0-b1:X-a0-b0,0,0,0,0,0,0,250
1023,13,X-a0-b1:X-a1-b0,4,0,0,4,0,48,1263
1023,13,X-a0-b1:X-a0-b1,4,0,0,4,2,59,1562
1023,13,X-a0-b1:X-a1-b1,55,0,0,55,47,592,16200
1023,13,X-a1-b1:X-a0-b0,3,0,0,3,2,33,550
1023,13,X-a1-b1:X-a1-b0,91,0,0,91,49,735,26463
1023,13,X-a1-b1:X-a0-b1,82,0,0,82,67,705,22063
1023,13,X-a1-b1:X-a1-b1,1096,0,0,1096,808,11816,371050
1023,12,X-a0-b0:X-a0-b0,0,0,0,0,0,2,0
1023,12,X-a0-b0:X-a1-b0,0,0,0,0,0,1,0
1023,12,X-a0-b0:X-a0-b1,0,0,0,0,0,4,224
1023,12,X-a0-b0:X-a1-b1,2,0,2,0,3,27,811
1023,12,X-a1-b0:X-a0-b0,2,0,2,0,1,3,0
1023,12,X-a1-b0:X-a1-b0,9,0,0,9,3,47,300
1023,12,X-a1-b0:X-a0-b1,7,0,1,6,6,35,1726
1023,12,X-a1-b0:X-a1-b1,58,0,0,58,47,600,23411
1023,12,X-a0-b1:X-a0-b0,0,0,0,0,0,3,0
1023,12,X-a0-b1:X-a1-b0,4,0,2,2,1,46,900
1023,12,X-a0-b1:X-a0-b1,6,0,0,6,3,28,1025
1023,12,X-a0-b1:X-a1-b1,50,0,0,50,42,517,14311
1023,12,X-a1-b1:X-a0-b0,4,0,0,4,6,49,2400
1023,12,X-a1-b1:X-a1-b0,81,0,0,81,49,796,21200
1023,12,X-a1-b1:X-a0-b1,87,0,0,87,48,676,17525
1023,12,X-a1-b1:X-a1-b1,1043,0,0,1043,835,11549,348711
1023,11,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1023,11,X-a0-b0:X-a1-b0,0,0,0,0,1,5,0
1023,11,X-a0-b0:X-a0-b1,0,0,0,0,0,1,112
1023,11,X-a0-b0:X-a1-b1,2,0,0,2,4,22,787
1023,11,X-a1-b0:X-a0-b0,0,0,0,0,0,1,0
1023,11,X-a1-b0:X-a1-b0,6,0,0,6,3,35,1500
1023,11,X-a1-b0:X-a0-b1,7,0,0,7,1,19,612
1023,11,X-a1-b0:X-a1-b1,47,0,0,47,39,678,17187
1023,11,X-a0-b1:X-a0-b0,0,0,0,0,0,5,0
1023,11,X-a0-b1:X-a1-b0,5,0,0,5,3,35,600
1023,11,X-a0-b1:X-a0-b1,2,0,0,2,5,41,112
1023,11,X-a0-b1:X-a1-b1,63,0,0,63,41,606,14587
1023,11,X-a1-b1:X-a0-b0,8,0,0,8,6,91,1200
1023,11,X-a1-b1:X-a1-b0,81,0,0,81,65,782,21700
1023,11,X-a1-b1:X-a0-b1,82,0,0,82,48,759,23212
1023,11,X-a1-b1:X-a1-b1,1064,0,0,1064,821,11469,356787
1023,10,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1023,10,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
1023,10,X-a0-b0:X-a0-b1,0,0,0,0,0,10,0
1023,10,X-a0-b0:X-a1-b1,2,0,0,2,4,24,225
1023,10,X-a1-b0:X-a0-b0,1,0,0,1,0,0,0
1023,10,X-a1-b0:X-a1-b0,4,0,0,4,3,36,900
1023,10,X-a1-b0:X-a0-b1,3,0,0,3,0,27,1200
1023,10,X-a1-b0:X-a1-b1,48,0,0,48,32,497,16125
1023,10,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
1023,10,X-a0-b1:X-a1-b0,4,0,0,4,1,28,1500
1023,10,X-a0-b1:X-a0-b1,7,0,0,7,4,42,1800
1023,10,X-a0-b1:X-a1-b1,49,0,0,49,46,445,15525
1023,10,X-a1-b1:X-a0-b0,7,0,1,6,5,45,1200
1023,10,X-a1-b1:X-a1-b0,74,0,0,74,43,787,22800
1023,10,X-a1-b1:X-a0-b1,72,0,0,72,63,735,25800
1023,10,X-a1-b1:X-a1-b1,1094,0,0,1094,861,11783,384225
1023,9,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1023,9,X-a0-b0:X-a1-b0,0,0,0,0,1,0,0
1023,9,X-a0-b0:X-a0-b1,0,0,0,0,0,1,112
1023,9,X-a0-b0:X-a1-b1,2,0,0,2,4,31,563
1023,9,X-a1-b0:X-a0-b0,0,0,0,0,0,1,0
1023,9,X-a1-b0:X-a1-b0,4,0,0,4,4,16,300
1023,9,X-a1-b0:X-a0-b1,6,0,0,6,6,33,2213
1023,9,X-a1-b0:X-a1-b1,57,0,0,57,46,524,19763
1023,9,X-a0-b1:X-a0-b0,0,0,0,0,0,1,300
1023,9,X-a0-b1:X-a1-b0,2,0,0,2,3,26,600
1023,9,X-a0-b1:X-a0-b1,6,0,0,6,2,33,1012
1023,9,X-a0-b1:X-a1-b1,62,0,0,62,44,542,17162
1023,9,X-a1-b1:X-a0-b0,9,0,1,8,8,43,700
1023,9,X-a1-b1:X-a1-b0,75,0,0,75,73,621,19700
1023,9,X-a1-b1:X-a0-b1,74,0,0,74,72,850,33913
1023,9,X-a1-b1:X-a1-b1,1149,0,0,1149,914,11737,385962
1023,8,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
