Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
2028.92,1,0,44,65,42,3,0,5,5,0,0,0,0,0
2028.92,1,0,45,74,37,0,0,1,1,0,0,0,0,0
2028.92,1,0,46,71,38,2,0,2,2,0,0,0,0,0
2028.92,1,0,47,62,32,1,0,3,3,0,0,0,0,0
2028.92,1,0,48,66,40,0,0,0,0,0,0,0,0,0
2028.92,1,0,49,61,34,3,0,2,2,0,0,0,0,0
2028.92,1,0,50,71,36,0,0,2,2,0,0,0,0,0
2028.92,1,0,51,63,40,0,0,2,2,0,0,0,0,0
2028.92,1,0,52,71,39,0,0,1,1,0,0,0,0,0
2028.92,1,0,53,87,52,3,0,4,4,0,0,0,0,0
2028.92,1,0,54,59,35,2,0,4,4,0,0,0,0,0
2028.92,1,0,55,6,5,0,0,33,0,0,0,0,0,0
2028.92,1,0,56,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,57,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,58,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,59,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,60,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,61,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,62,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,63,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,64,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,65,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,66,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,67,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,68,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,69,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,70,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,71,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,72,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,73,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,74,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,75,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,76,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,77,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,78,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,79,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,80,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,81,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,82,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,83,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,84,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,85,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,86,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,87,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,88,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,89,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,0,50,11,3,0,1,1,0,0,0,0,0
2028.92,1,1,1,61,11,0,0,0,0,0,0,0,0,0
2028.92,1,1,2,74,6,0,0,0,0,0,0,0,0,0
2028.92,1,1,3,98,4,0,0,0,0,0,0,0,0,0
2028.92,1,1,4,98,9,0,0,0,0,0,0,0,0,0
2028.92,1,1,5,101,5,0,0,0,0,0,0,0,0,0
2028.92,1,1,6,60,7,0,0,0,0,0,0,0,0,0
2028.92,1,1,7,83,5,0,0,0,0,0,0,0,0,0
2028.92,1,1,8,40,40,0,0,0,0,0,0,0,0,0
2028.92,1,1,9,41,41,0,0,0,0,0,0,0,0,0
2028.92,1,1,10,31,31,0,0,0,0,0,0,0,0,0
2028.92,1,1,11,33,33,0,0,0,0,0,0,0,0,0
2028.92,1,1,12,36,36,0,0,0,0,0,0,0,0,0
2028.92,1,1,13,40,40,0,0,0,0,0,0,0,0,0
2028.92,1,1,14,37,37,0,0,1,1,0,0,0,0,0
2028.92,1,1,15,33,33,0,0,0,0,0,0,0,0,0
2028.92,1,1,16,32,32,0,0,3,3,0,0,0,0,0
2028.92,1,1,17,34,34,0,0,0,0,0,0,0,0,0
2028.92,1,1,18,39,39,0,0,0,0,0,0,0,0,0
2028.92,1,1,19,27,27,0,0,0,0,0,0,0,0,0
2028.92,1,1,20,38,38,0,0,0,0,0,0,0,0,0
2028.92,1,1,21,34,34,0,0,0,0,0,0,0,0,0
2028.92,1,1,22,36,36,0,0,1,1,0,0,0,0,0
2028.92,1,1,23,80,80,0,0,1,1,0,0,0,0,0
2028.92,1,1,24,72,72,0,0,1,1,0,0,0,0,0
2028.92,1,1,25,81,81,0,0,3,3,0,0,0,0,0
2028.92,1,1,26,70,70,0,0,4,4,0,0,0,0,0
2028.92,1,1,27,63,63,0,0,2,2,0,0,0,0,0
2028.92,1,1,28,60,60,0,0,2,2,0,0,0,0,0
2028.92,1,1,29,67,67,0,0,1,1,0,0,0,0,0
2028.92,1,1,30,65,65,0,0,1,1,0,0,0,0,0
2028.92,1,1,31,73,73,0,0,2,2,0,0,0,0,0
2028.92,1,1,32,56,56,0,0,1,1,0,0,0,0,0
2028.92,1,1,33,83,83,0,0,3,3,0,0,0,0,0
2028.92,1,1,34,70,70,0,0,0,0,0,0,0,0,0
2028.92,1,1,35,57,57,0,0,1,1,0,0,0,0,0
2028.92,1,1,36,53,53,0,0,3,3,0,0,0,0,0
2028.92,1,1,37,63,63,0,0,1,1,0,0,0,0,0
2028.92,1,1,38,60,60,0,0,1,1,0,0,0,0,0
2028.92,1,1,39,51,51,0,0,2,2,0,0,0,0,0
2028.92,1,1,40,65,65,0,0,3,3,0,0,0,0,0
2028.92,1,1,41,70,70,0,0,1,1,0,0,0,0,0
2028.92,1,1,42,47,47,0,0,4,4,0,0,0,0,0
2028.92,1,1,43,55,55,0,0,5,5,0,0,0,0,0
2028.92,1,1,44,50,50,0,0,3,3,0,0,0,0,0
2028.92,1,1,45,65,65,0,0,4,4,0,0,0,0,0
2028.92,1,1,46,44,44,0,0,2,2,0,0,0,0,0
2028.92,1,1,47,44,44,0,0,6,6,0,0,0,0,0
2028.92,1,1,48,51,51,0,0,4,4,0,0,0,0,0
2028.92,1,1,49,51,51,0,0,2,2,0,0,0,0,0
2028.92,1,1,50,55,55,0,0,3,3,0,0,0,0,0
2028.92,1,1,51,38,38,0,0,1,1,0,0,0,0,0
2028.92,1,1,52,41,41,0,0,5,5,0,0,0,0,0
2028.92,1,1,53,47,47,0,0,4,4,0,0,0,0,0
2028.92,1,1,54,36,36,0,0,4,4,0,0,0,0,0
2028.92,1,1,55,4,4,0,0,10,1,0,0,0,0,0
2028.92,1,1,56,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,57,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,58,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,59,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,60,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,61,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,62,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,63,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,64,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,65,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,66,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,67,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,68,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,69,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,70,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,71,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,72,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,73,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,74,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,75,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,76,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,77,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,78,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,79,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,80,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,81,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,82,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,83,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,84,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,85,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,86,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,87,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,88,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,89,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,90,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,91,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,92,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,93,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,94,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,95,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2028.92,1,1,99,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,0,57,8,2,0,2,2,0,0,0,0,0
2029.42,1,0,1,73,8,0,0,0,0,0,0,0,0,0
2029.42,1,0,2,81,7,0,0,0,0,0,0,0,0,0
2029.42,1,0,3,84,8,0,0,0,0,0,0,0,0,0
2029.42,1,0,4,71,6,0,0,0,0,0,0,0,0,0
2029.42,1,0,5,73,6,0,0,0,0,0,0,0,0,0
2029.42,1,0,6,71,6,0,0,0,0,0,0,0,0,0
2029.42,1,0,7,88,9,0,0,0,0,0,0,0,0,0
2029.42,1,0,8,93,3,0,0,0,0,0,0,0,0,0
2029.42,1,0,9,95,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,10,91,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,11,92,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,12,111,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,13,109,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,14,85,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,15,99,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,16,84,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,17,96,1,0,0,0,0,0,0,0,0,0
2029.42,1,0,18,103,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,19,78,4,0,0,0,0,0,0,0,0,0
2029.42,1,0,20,86,5,0,0,0,0,0,0,0,0,0
2029.42,1,0,21,77,16,5,0,0,0,0,0,0,0,0
2029.42,1,0,22,94,34,4,0,0,0,0,0,0,0,0
2029.42,1,0,23,88,36,1,0,0,0,0,0,0,0,0
2029.42,1,0,24,92,47,2,0,0,0,0,0,0,0,0
2029.42,1,0,25,77,40,3,0,1,1,0,0,0,0,0
2029.42,1,0,26,72,49,5,0,3,3,0,0,0,0,0
2029.42,1,0,27,86,61,1,0,1,1,0,0,0,0,0
2029.42,1,0,28,68,44,0,0,0,0,0,0,0,0,0
2029.42,1,0,29,62,39,1,0,1,1,0,0,0,0,0
2029.42,1,0,30,81,45,1,0,1,1,0,0,0,0,0
2029.42,1,0,31,86,61,0,0,5,5,0,0,0,0,0
2029.42,1,0,32,81,52,0,0,2,2,0,0,0,0,0
2029.42,1,0,33,83,50,1,0,1,1,0,0,0,0,0
2029.42,1,0,34,78,47,0,0,0,0,0,0,0,0,0
2029.42,1,0,35,90,52,1,0,2,2,0,0,0,0,0
2029.42,1,0,36,85,54,3,0,1,1,0,0,0,0,0
2029.42,1,0,37,84,57,0,0,2,2,0,0,0,0,0
2029.42,1,0,38,68,49,2,0,3,3,0,0,0,0,0
2029.42,1,0,39,63,38,0,0,2,2,0,0,0,0,0
2029.42,1,0,40,75,44,1,0,4,4,0,0,0,0,0
2029.42,1,0,41,77,48,1,0,2,2,0,0,0,0,0
2029.42,1,0,42,81,50,1,0,2,2,0,0,0,0,0
2029.42,1,0,43,69,46,0,0,4,4,0,0,0,0,0
2029.42,1,0,44,63,36,0,0,1,1,0,0,0,0,0
2029.42,1,0,45,64,38,2,0,4,4,0,0,0,0,0
2029.42,1,0,46,70,36,2,0,5,5,0,0,0,0,0
2029.42,1,0,47,62,31,3,0,1,1,0,0,0,0,0
2029.42,1,0,48,62,37,0,0,3,3,0,0,0,0,0
2029.42,1,0,49,62,34,0,0,4,4,0,0,0,0,0
2029.42,1,0,50,66,34,0,0,2,2,0,0,0,0,0
2029.42,1,0,51,67,37,0,0,3,3,0,0,0,0,0
2029.42,1,0,52,58,38,3,0,2,2,0,0,0,0,0
2029.42,1,0,53,83,43,0,0,4,4,0,0,0,0,0
2029.42,1,0,54,59,36,0,0,2,2,0,0,0,0,0
2029.42,1,0,55,10,7,0,0,35,1,0,0,0,0,0
2029.42,1,0,56,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,57,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,58,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,59,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,60,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,61,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,62,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,63,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,64,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,65,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,66,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,67,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,68,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,69,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,70,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,71,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,72,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,73,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,74,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,75,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,76,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,77,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,78,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,79,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,80,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,81,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,82,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,83,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,84,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,85,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,86,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,87,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,88,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,89,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,0,55,11,8,0,1,1,0,0,0,0,0
2029.42,1,1,1,50,12,0,0,0,0,0,0,0,0,0
2029.42,1,1,2,74,8,0,0,1,1,0,0,0,0,0
2029.42,1,1,3,82,7,0,0,1,1,0,0,0,0,0
2029.42,1,1,4,99,7,0,0,0,0,0,0,0,0,0
2029.42,1,1,5,96,4,0,0,0,0,0,0,0,0,0
2029.42,1,1,6,79,5,0,0,0,0,0,0,0,0,0
2029.42,1,1,7,85,9,0,0,0,0,0,0,0,0,0
2029.42,1,1,8,48,16,0,0,1,1,0,0,0,0,0
2029.42,1,1,9,49,49,0,0,0,0,0,0,0,0,0
2029.42,1,1,10,36,36,0,0,1,1,0,0,0,0,0
2029.42,1,1,11,24,24,0,0,2,2,0,0,0,0,0
2029.42,1,1,12,36,36,0,0,0,0,0,0,0,0,0
2029.42,1,1,13,36,36,0,0,1,1,0,0,0,0,0
2029.42,1,1,14,40,40,0,0,0,0,0,0,0,0,0
2029.42,1,1,15,34,34,0,0,1,1,0,0,0,0,0
2029.42,1,1,16,28,28,0,0,0,0,0,0,0,0,0
2029.42,1,1,17,38,38,0,0,0,0,0,0,0,0,0
2029.42,1,1,18,34,34,0,0,0,0,0,0,0,0,0
2029.42,1,1,19,35,35,0,0,1,1,0,0,0,0,0
2029.42,1,1,20,23,23,0,0,0,0,0,0,0,0,0
2029.42,1,1,21,45,45,0,0,1,1,0,0,0,0,0
2029.42,1,1,22,34,34,0,0,1,1,0,0,0,0,0
2029.42,1,1,23,62,62,0,0,1,1,0,0,0,0,0
2029.42,1,1,24,71,71,0,0,2,2,0,0,0,0,0
2029.42,1,1,25,68,68,0,0,5,5,0,0,0,0,0
2029.42,1,1,26,72,72,0,0,5,5,0,0,0,0,0
2029.42,1,1,27,61,61,0,0,3,3,0,0,0,0,0
2029.42,1,1,28,63,63,0,0,1,1,0,0,0,0,0
2029.42,1,1,29,62,62,0,0,3,3,0,0,0,0,0
2029.42,1,1,30,70,70,0,0,1,1,0,0,0,0,0
2029.42,1,1,31,64,64,0,0,3,3,0,0,0,0,0
2029.42,1,1,32,59,59,0,0,0,0,0,0,0,0,0
2029.42,1,1,33,70,70,0,0,1,1,0,0,0,0,0
2029.42,1,1,34,71,71,0,0,3,3,0,0,0,0,0
2029.42,1,1,35,60,60,0,0,1,1,0,0,0,0,0
2029.42,1,1,36,58,58,0,0,3,3,0,0,0,0,0
2029.42,1,1,37,54,54,0,0,2,2,0,0,0,0,0
2029.42,1,1,38,63,63,0,0,3,3,0,0,0,0,0
2029.42,1,1,39,55,55,0,0,1,1,0,0,0,0,0
2029.42,1,1,40,51,51,0,0,1,1,0,0,0,0,0
2029.42,1,1,41,70,70,0,0,2,2,0,0,0,0,0
2029.42,1,1,42,48,48,0,0,3,3,0,0,0,0,0
2029.42,1,1,43,49,49,0,0,3,3,0,0,0,0,0
2029.42,1,1,44,45,45,0,0,8,8,0,0,0,0,0
2029.42,1,1,45,51,51,0,0,6,6,0,0,0,0,0
2029.42,1,1,46,55,55,0,0,5,5,0,0,0,0,0
2029.42,1,1,47,36,36,0,0,2,2,0,0,0,0,0
2029.42,1,1,48,45,45,0,0,5,5,0,0,0,0,0
2029.42,1,1,49,52,52,0,0,6,6,0,0,0,0,0
2029.42,1,1,50,42,42,0,0,4,4,0,0,0,0,0
2029.42,1,1,51,51,51,0,0,6,6,0,0,0,0,0
2029.42,1,1,52,29,29,0,0,4,4,0,0,0,0,0
2029.42,1,1,53,38,38,0,0,3,3,0,0,0,0,0
2029.42,1,1,54,41,41,0,0,4,4,0,0,0,0,0
2029.42,1,1,55,1,1,0,0,16,0,0,0,0,0,0
2029.42,1,1,56,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,57,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,58,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,59,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,60,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,61,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,62,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,63,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,64,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,65,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,66,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,67,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,68,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,69,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,70,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,71,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,72,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,73,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,74,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,75,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,76,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,77,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,78,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,79,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,80,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,81,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,82,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,83,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,84,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,85,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,86,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,87,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,88,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,89,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,90,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,91,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,92,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,93,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,94,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,95,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,99,0,0,0,0,0,0,0,0,0,0,0
2029.92,1,0,0,50,5,8,0,3,3,0,0,0,0,0
2029.92,1,0,1,70,11,0,0,2,2,0,0,0,0,0
2029.92,1,0,2,82,10,0,0,0,0,0,0,0,0,0
2029.92,1,0,3,89,7,0,0,0,0,0,0,0,0,0
2029.92,1,0,4,62,6,0,0,0,0,0,0,0,0,0
2029.92,1,0,5,77,5,0,0,0,0,0,0,0,0,0
2029.92,1,0,6,77,5,0,0,0,0,0,0,0,0,0
2029.92,1,0,7,83,9,0,0,0,0,0,0,0,0,0
2029.92,1,0,8,80,7,0,0,0,0,0,0,0,0,0
2029.92,1,0,9,102,0,0,0,0,0,0,0,0,0,0
2029.92,1,0,10,93,0,0,0,0,0,0,0,0,0,0
2029.92,1,0,11,89,0,0,0,0,0,0,0,0,0,0
2029.92,1,0,12,108,0,0,0,0,0,0,0,0,0,0
2029.92,1,0,13,109,0,0,0,0,0,0,0,0,0,0
2029.92,1,0,14,89,0,0,0,0,0,0,0,0,0,0
2029.92,1,0,15,94,0,0,0,0,0,0,0,0,0,0
2029.92,1,0,16,95,0,0,0,0,0,0,0,0,0,0
2029.92,1,0,17,87,0,0,0,0,0,0,0,0,0,0
2029.92,1,0,18,101,2,1,0,0,0,0,0,0,0,0
2029.92,1,0,19,95,2,0,0,0,0,0,0,0,0,0
2029.92,1,0,20,85,6,3,0,0,0,0,0,0,0,0
2029.92,1,0,21,73,17,3,0,0,0,0,0,0,0,0
2029.92,1,0,22,88,24,2,0,0,0,0,0,0,0,0
2029.92,1,0,23,88,35,1,0,0,0,0,0,0,0,0
2029.92,1,0,24,84,36,2,0,1,1,0,0,0,0,0
2029.92,1,0,25,97,56,0,0,1,1,0,0,0,0,0
2029.92,1,0,26,67,36,1,0,2,2,0,0,0,0,0
2029.92,1,0,27,66,53,0,0,0,0,0,0,0,0,0
2029.92,1,0,28,83,52,0,0,3,3,0,0,0,0,0
2029.92,1,0,29,59,39,1,0,0,0,0,0,0,0,0
2029.92,1,0,30,79,47,1,0,1,1,0,0,0,0,0
2029.92,1,0,31,75,50,1,0,3,3,0,0,0,0,0
2029.92,1,0,32,88,58,1,0,3,3,0,0,0,0,0
2029.92,1,0,33,75,51,1,0,0,0,0,0,0,0,0
2029.92,1,0,34,81,49,0,0,1,1,0,0,0,0,0
2029.92,1,0,35,85,48,0,0,2,2,0,0,0,0,0
2029.92,1,0,36,83,49,1,0,6,6,0,0,0,0,0
2029.92,1,0,37,81,51,0,0,3,3,0,0,0,0,0
2029.92,1,0,38,76,53,0,0,3,3,0,0,0,0,0
2029.92,1,0,39,65,44,0,0,0,0,0,0,0,0,0
2029.92,1,0,40,76,46,2,0,0,0,0,0,0,0,0
2029.92,1,0,41,72,41,1,0,5,5,0,0,0,0,0
2029.92,1,0,42,68,42,3,0,0,0,0,0,0,0,0
2029.92,1,0,43,69,50,0,0,0,0,0,0,0,0,0
2029.92,1,0,44,69,37,2,0,2,2,0,0,0,0,0
2029.92,1,0,45,61,41,2,0,1,1,0,0,0,0,0
2029.92,1,0,46,71,37,0,0,1,1,0,0,0,0,0
2029.92,1,0,47,64,35,2,0,2,2,0,0,0,0,0
2029.92,1,0,48,61,34,1,0,1,1,0,0,0,0,0
2029.92,1,0,49,61,36,0,0,1,1,0,0,0,0,0
2029.92,1,0,50,58,32,1,0,2,2,0,0,0,0,0
2029.92,1,0,51,64,29,0,0,3,3,0,0,0,0,0
2029.92,1,0,52,60,40,1,0,0,0,0,0,0,0,0
2029.92,1,0,53,67,36,0,0,2,2,0,0,0,0,0
2029.92,1,0,54,75,40,0,0,5,5,0,0,0,0,0
2029.92,1,0,55,2,0,0,0,24,0,0,0,0,0,0
2029.92,1,0,56,0,0,0,0,0,0,0,0,0,0,0
2029.92,1,0,57,0,0,0,0,0,0,0,0,0,0,0
2029.92,1,0,58,0,0,0,0,0,0,0,0,0,0,0
2029.92,1,0,59,0,0,0,0,0,0,0,0,0,0,0
2029.92,1,0,60,0,0,0,0,0,0,0,0,0,0,0
2029.92,1,0,61,0,0,0,0,0,0,0,0,0,0,0
2029.92,1,0,62,0,0,0,0,0,0,0,0,0,0,0
2029.92,1,0,63,0,0,0,0,0,0,0,0,0,0,0
2029.92,1,0,64,0,0,0,0,0,0,0,0,0,0,0
