Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
2031.42,1,0,18,187,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,19,176,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,20,210,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,21,175,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,22,182,1,0,0,0,0,0,0,0,0,0
2031.42,1,0,23,175,3,0,0,0,0,0,0,0,0,0
2031.42,1,0,24,192,10,1,0,0,0,0,0,0,0,0
2031.42,1,0,25,183,10,1,0,0,0,0,0,0,0,0
2031.42,1,0,26,185,26,1,0,2,2,0,0,0,0,0
2031.42,1,0,27,161,20,0,0,1,1,0,0,0,0,0
2031.42,1,0,28,147,29,0,0,0,0,0,0,0,0,0
2031.42,1,0,29,178,38,0,0,1,1,0,0,0,0,0
2031.42,1,0,30,151,40,1,0,2,2,0,0,0,0,0
2031.42,1,0,31,154,28,0,0,2,2,0,0,0,0,0
2031.42,1,0,32,161,28,0,0,0,0,0,0,0,0,0
2031.42,1,0,33,175,35,1,0,2,2,0,0,0,0,0
2031.42,1,0,34,172,32,0,0,2,2,0,0,0,0,0
2031.42,1,0,35,160,28,0,0,2,2,0,0,0,0,0
2031.42,1,0,36,173,27,0,0,1,1,0,0,0,0,0
2031.42,1,0,37,171,33,0,0,0,0,0,0,0,0,0
2031.42,1,0,38,180,37,0,0,0,0,0,0,0,0,0
2031.42,1,0,39,173,28,0,0,2,2,0,0,0,0,0
2031.42,1,0,40,163,34,0,0,1,1,0,0,0,0,0
2031.42,1,0,41,148,27,0,0,1,1,0,0,0,0,0
2031.42,1,0,42,164,26,1,0,1,1,0,0,0,0,0
2031.42,1,0,43,177,32,1,0,2,2,0,0,0,0,0
2031.42,1,0,44,164,24,0,0,2,2,0,0,0,0,0
2031.42,1,0,45,167,22,0,0,1,1,0,0,0,0,0
2031.42,1,0,46,151,19,0,0,2,2,0,0,0,0,0
2031.42,1,0,47,151,25,1,0,1,1,0,0,0,0,0
2031.42,1,0,48,162,23,0,0,1,1,0,0,0,0,0
2031.42,1,0,49,139,13,1,0,2,2,0,0,0,0,0
2031.42,1,0,50,155,16,0,0,1,1,0,0,0,0,0
2031.42,1,0,51,145,23,0,0,2,2,0,0,0,0,0
2031.42,1,0,52,168,27,1,0,0,0,0,0,0,0,0
2031.42,1,0,53,162,20,0,0,4,4,0,0,0,0,0
2031.42,1,0,54,165,17,0,0,1,1,0,0,0,0,0
2031.42,1,0,55,15,5,0,0,81,0,0,0,0,0,0
2031.42,1,0,56,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,57,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,58,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,59,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,60,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,61,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,62,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,63,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,64,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,65,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,66,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,67,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,68,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,69,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,70,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,71,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,72,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,73,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,74,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,75,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,76,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,77,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,78,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,79,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,80,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,81,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,82,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,83,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,84,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,85,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,86,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,87,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,88,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,89,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,0,147,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,1,159,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,2,182,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,3,181,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,4,166,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,5,182,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,6,163,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,7,202,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,8,186,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,9,209,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,10,130,44,0,0,0,0,0,0,0,0,0
2031.42,1,1,11,63,63,0,0,0,0,0,0,0,0,0
2031.42,1,1,12,62,62,0,0,1,1,0,0,0,0,0
2031.42,1,1,13,57,57,0,0,3,3,0,0,0,0,0
2031.42,1,1,14,64,64,0,0,1,1,0,0,0,0,0
2031.42,1,1,15,65,65,0,0,2,2,0,0,0,0,0
2031.42,1,1,16,70,70,0,0,0,0,0,0,0,0,0
2031.42,1,1,17,52,52,0,0,0,0,0,0,0,0,0
2031.42,1,1,18,59,59,0,0,3,3,0,0,0,0,0
2031.42,1,1,19,72,72,0,0,3,3,0,0,0,0,0
2031.42,1,1,20,64,64,0,0,4,4,0,0,0,0,0
2031.42,1,1,21,63,63,0,0,2,2,0,0,0,0,0
2031.42,1,1,22,60,60,0,0,2,2,0,0,0,0,0
2031.42,1,1,23,74,74,0,0,0,0,0,0,0,0,0
2031.42,1,1,24,58,58,0,0,4,4,0,0,0,0,0
2031.42,1,1,25,111,111,0,0,5,5,0,0,0,0,0
2031.42,1,1,26,118,118,0,0,3,3,0,0,0,0,0
2031.42,1,1,27,126,126,0,0,3,3,0,0,0,0,0
2031.42,1,1,28,135,135,0,0,4,4,0,0,0,0,0
2031.42,1,1,29,118,118,0,0,4,4,0,0,0,0,0
2031.42,1,1,30,114,114,0,0,5,5,0,0,0,0,0
2031.42,1,1,31,119,119,0,0,4,4,0,0,0,0,0
2031.42,1,1,32,121,121,0,0,8,8,0,0,0,0,0
2031.42,1,1,33,114,114,0,0,6,6,0,0,0,0,0
2031.42,1,1,34,103,103,0,0,5,5,0,0,0,0,0
2031.42,1,1,35,114,114,0,0,8,8,0,0,0,0,0
2031.42,1,1,36,101,101,0,0,4,4,0,0,0,0,0
2031.42,1,1,37,95,95,0,0,8,8,0,0,0,0,0
2031.42,1,1,38,100,100,0,0,5,5,0,0,0,0,0
2031.42,1,1,39,86,86,0,0,8,8,0,0,0,0,0
2031.42,1,1,40,93,93,0,0,1,1,0,0,0,0,0
2031.42,1,1,41,95,95,0,0,9,9,0,0,0,0,0
2031.42,1,1,42,75,75,0,0,7,7,0,0,0,0,0
2031.42,1,1,43,84,84,0,0,3,3,0,0,0,0,0
2031.42,1,1,44,64,64,0,0,7,7,0,0,0,0,0
2031.42,1,1,45,89,89,0,0,6,6,0,0,0,0,0
2031.42,1,1,46,71,71,0,0,11,11,0,0,0,0,0
2031.42,1,1,47,86,86,0,0,5,5,0,0,0,0,0
2031.42,1,1,48,90,90,0,0,8,8,0,0,0,0,0
2031.42,1,1,49,59,59,0,0,8,8,0,0,0,0,0
2031.42,1,1,50,55,55,0,0,6,6,0,0,0,0,0
2031.42,1,1,51,69,69,0,0,4,4,0,0,0,0,0
2031.42,1,1,52,71,71,0,0,7,7,0,0,0,0,0
2031.42,1,1,53,49,49,0,0,9,9,0,0,0,0,0
2031.42,1,1,54,47,47,0,0,9,9,0,0,0,0,0
2031.42,1,1,55,3,3,0,0,20,0,0,0,0,0,0
2031.42,1,1,56,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,57,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,58,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,59,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,60,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,61,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,62,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,63,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,64,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,65,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,66,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,67,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,68,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,69,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,70,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,71,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,72,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,73,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,74,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,75,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,76,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,77,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,78,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,79,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,80,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,81,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,82,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,83,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,84,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,85,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,86,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,87,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,88,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,89,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,90,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,91,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,92,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,93,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,94,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,95,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2031.42,1,1,99,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,0,151,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,1,130,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,2,154,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,3,170,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,4,152,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,5,184,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,6,190,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,7,167,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,8,194,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,9,210,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,10,185,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,11,208,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,12,185,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,13,174,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,14,198,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,15,207,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,16,193,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,17,189,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,18,188,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,19,176,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,20,202,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,21,196,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,22,183,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,23,171,4,0,0,0,0,0,0,0,0,0
2031.92,1,0,24,181,6,0,0,0,0,0,0,0,0,0
2031.92,1,0,25,182,7,1,0,0,0,0,0,0,0,0
2031.92,1,0,26,183,17,0,0,0,0,0,0,0,0,0
2031.92,1,0,27,192,28,1,0,0,0,0,0,0,0,0
2031.92,1,0,28,140,26,1,0,0,0,0,0,0,0,0
2031.92,1,0,29,146,31,1,0,0,0,0,0,0,0,0
2031.92,1,0,30,181,39,0,0,1,1,0,0,0,0,0
2031.92,1,0,31,147,36,1,0,0,0,0,0,0,0,0
2031.92,1,0,32,158,32,0,0,0,0,0,0,0,0,0
2031.92,1,0,33,167,26,0,0,0,0,0,0,0,0,0
2031.92,1,0,34,178,36,0,0,1,1,0,0,0,0,0
2031.92,1,0,35,161,29,0,0,0,0,0,0,0,0,0
2031.92,1,0,36,166,27,0,0,1,1,0,0,0,0,0
2031.92,1,0,37,173,27,0,0,1,1,0,0,0,0,0
2031.92,1,0,38,172,36,0,0,5,5,0,0,0,0,0
2031.92,1,0,39,175,28,0,0,1,1,0,0,0,0,0
2031.92,1,0,40,173,31,0,0,1,1,0,0,0,0,0
2031.92,1,0,41,146,27,0,0,0,0,0,0,0,0,0
2031.92,1,0,42,155,27,0,0,1,1,0,0,0,0,0
2031.92,1,0,43,178,29,1,0,3,3,0,0,0,0,0
2031.92,1,0,44,156,25,1,0,2,2,0,0,0,0,0
2031.92,1,0,45,167,21,2,0,0,0,0,0,0,0,0
2031.92,1,0,46,152,22,0,0,0,0,0,0,0,0,0
2031.92,1,0,47,158,22,0,0,0,0,0,0,0,0,0
2031.92,1,0,48,166,29,1,0,1,1,0,0,0,0,0
2031.92,1,0,49,148,12,1,0,1,1,0,0,0,0,0
2031.92,1,0,50,142,10,0,0,5,5,0,0,0,0,0
2031.92,1,0,51,147,19,0,0,2,2,0,0,0,0,0
2031.92,1,0,52,154,26,1,0,3,3,0,0,0,0,0
2031.92,1,0,53,153,17,0,0,2,2,0,0,0,0,0
2031.92,1,0,54,162,15,0,0,1,1,0,0,0,0,0
2031.92,1,0,55,18,3,0,0,87,0,0,0,0,0,0
2031.92,1,0,56,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,57,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,58,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,59,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,60,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,61,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,62,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,63,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,64,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,65,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,66,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,67,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,68,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,69,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,70,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,71,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,72,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,73,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,74,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,75,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,76,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,77,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,78,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,79,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,80,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,81,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,82,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,83,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,84,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,85,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,86,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,87,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,88,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,89,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,0,131,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,1,160,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,2,160,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,3,197,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,4,182,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,5,159,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,6,155,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,7,196,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,8,211,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,9,188,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,10,192,0,0,0,1,1,0,0,0,0,0
2031.92,1,1,11,79,79,0,0,3,3,0,0,0,0,0
2031.92,1,1,12,52,52,0,0,2,2,0,0,0,0,0
2031.92,1,1,13,59,59,0,0,2,2,0,0,0,0,0
2031.92,1,1,14,52,52,0,0,3,3,0,0,0,0,0
2031.92,1,1,15,59,59,0,0,0,0,0,0,0,0,0
2031.92,1,1,16,74,74,0,0,1,1,0,0,0,0,0
2031.92,1,1,17,62,62,0,0,0,0,0,0,0,0,0
2031.92,1,1,18,52,52,0,0,1,1,0,0,0,0,0
2031.92,1,1,19,62,62,0,0,3,3,0,0,0,0,0
2031.92,1,1,20,71,71,0,0,1,1,0,0,0,0,0
2031.92,1,1,21,65,65,0,0,0,0,0,0,0,0,0
2031.92,1,1,22,58,58,0,0,4,4,0,0,0,0,0
2031.92,1,1,23,67,67,0,0,2,2,0,0,0,0,0
2031.92,1,1,24,58,58,0,0,0,0,0,0,0,0,0
2031.92,1,1,25,79,79,0,0,1,1,0,0,0,0,0
2031.92,1,1,26,128,128,0,0,3,3,0,0,0,0,0
2031.92,1,1,27,113,113,0,0,1,1,0,0,0,0,0
2031.92,1,1,28,134,134,0,0,5,5,0,0,0,0,0
2031.92,1,1,29,117,117,0,0,4,4,0,0,0,0,0
2031.92,1,1,30,118,118,0,0,4,4,0,0,0,0,0
2031.92,1,1,31,118,118,0,0,5,5,0,0,0,0,0
2031.92,1,1,32,105,105,0,0,4,4,0,0,0,0,0
2031.92,1,1,33,111,111,0,0,3,3,0,0,0,0,0
2031.92,1,1,34,108,108,0,0,4,4,0,0,0,0,0
2031.92,1,1,35,96,96,0,0,8,8,0,0,0,0,0
2031.92,1,1,36,103,103,0,0,8,8,0,0,0,0,0
2031.92,1,1,37,93,93,0,0,5,5,0,0,0,0,0
2031.92,1,1,38,80,80,0,0,5,5,0,0,0,0,0
2031.92,1,1,39,97,97,0,0,9,9,0,0,0,0,0
2031.92,1,1,40,86,86,0,0,2,2,0,0,0,0,0
2031.92,1,1,41,91,91,0,0,6,6,0,0,0,0,0
2031.92,1,1,42,69,69,0,0,8,8,0,0,0,0,0
2031.92,1,1,43,76,76,0,0,4,4,0,0,0,0,0
2031.92,1,1,44,73,73,0,0,4,4,0,0,0,0,0
2031.92,1,1,45,72,72,0,0,5,5,0,0,0,0,0
2031.92,1,1,46,75,75,0,0,10,10,0,0,0,0,0
2031.92,1,1,47,77,77,0,0,8,8,0,0,0,0,0
2031.92,1,1,48,85,85,0,0,6,6,0,0,0,0,0
2031.92,1,1,49,58,58,0,0,1,1,0,0,0,0,0
2031.92,1,1,50,48,48,0,0,2,2,0,0,0,0,0
2031.92,1,1,51,69,69,0,0,3,3,0,0,0,0,0
2031.92,1,1,52,64,64,0,0,9,9,0,0,0,0,0
2031.92,1,1,53,51,51,0,0,5,5,0,0,0,0,0
2031.92,1,1,54,45,45,0,0,6,6,0,0,0,0,0
2031.92,1,1,55,6,6,0,0,20,0,0,0,0,0,0
2031.92,1,1,56,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,57,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,58,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,59,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,60,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,61,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,62,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,63,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,64,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,65,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,66,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,67,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,68,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,69,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,70,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,71,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,72,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,73,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,74,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,75,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,76,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,77,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,78,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,79,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,80,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,81,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,82,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,83,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,84,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,85,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,86,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,87,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,88,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,89,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,90,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,91,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,92,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,93,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,94,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,95,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2031.92,1,1,99,0,0,0,0,0,0,0,0,0,0,0
2032.42,1,0,0,154,0,0,0,0,0,0,0,0,0,0
2032.42,1,0,1,147,0,0,0,0,0,0,0,0,0,0
2032.42,1,0,2,149,0,0,0,0,0,0,0,0,0,0
2032.42,1,0,3,163,0,0,0,0,0,0,0,0,0,0
2032.42,1,0,4,163,0,0,0,0,0,0,0,0,0,0
2032.42,1,0,5,152,0,0,0,0,0,0,0,0,0,0
2032.42,1,0,6,201,0,0,0,0,0,0,0,0,0,0
2032.42,1,0,7,188,0,0,0,0,0,0,0,0,0,0
2032.42,1,0,8,172,0,0,0,0,0,0,0,0,0,0
2032.42,1,0,9,190,0,0,0,0,0,0,0,0,0,0
2032.42,1,0,10,200,0,0,0,0,0,0,0,0,0,0
2032.42,1,0,11,200,0,0,0,0,0,0,0,0,0,0
2032.42,1,0,12,198,0,0,0,0,0,0,0,0,0,0
2032.42,1,0,13,178,0,0,0,0,0,0,0,0,0,0
2032.42,1,0,14,177,0,0,0,0,0,0,0,0,0,0
2032.42,1,0,15,209,0,0,0,0,0,0,0,0,0,0
2032.42,1,0,16,211,0,0,0,0,0,0,0,0,0,0
2032.42,1,0,17,179,0,0,0,0,0,0,0,0,0,0
2032.42,1,0,18,195,0,0,0,0,0,0,0,0,0,0
2032.42,1,0,19,187,0,0,0,0,0,0,0,0,0,0
2032.42,1,0,20,176,0,0,0,0,0,0,0,0,0,0
2032.42,1,0,21,210,0,0,0,0,0,0,0,0,0,0
2032.42,1,0,22,175,0,0,0,0,0,0,0,0,0,0
2032.42,1,0,23,182,2,1,0,0,0,0,0,0,0,0
2032.42,1,0,24,175,5,2,0,0,0,0,0,0,0,0
2032.42,1,0,25,192,12,2,0,0,0,0,0,0,0,0
2032.42,1,0,26,181,9,0,0,2,2,0,0,0,0,0
2032.42,1,0,27,183,26,1,0,2,2,0,0,0,0,0
2032.42,1,0,28,159,19,0,0,2,2,0,0,0,0,0
2032.42,1,0,29,146,30,1,0,1,1,0,0,0,0,0
2032.42,1,0,30,177,37,0,0,3,3,0,0,0,0,0
2032.42,1,0,31,147,36,0,0,2,2,0,0,0,0,0
2032.42,1,0,32,153,28,0,0,1,1,0,0,0,0,0
2032.42,1,0,33,158,26,1,0,3,3,0,0,0,0,0
2032.42,1,0,34,174,34,0,0,2,2,0,0,0,0,0
2032.42,1,0,35,169,31,2,0,1,1,0,0,0,0,0
2032.42,1,0,36,160,29,1,0,0,0,0,0,0,0,0
2032.42,1,0,37,170,24,0,0,3,3,0,0,0,0,0
2032.42,1,0,38,168,30,0,0,1,1,0,0,0,0,0
